offset,token
277958,s142E
277973,s185
278026,s185z
278585,fa00E
278600,s170
278626,s170E
278641,s186
278658,tlk0+
278681,tlk1R
278696,s186E
278711,s187
278738,tlk0+
278776,hen0+
278799,s187E
278814,s143
278831,tlk0+
278854,tlk1R
278869,s143E
278884,s144
278901,tlk0+
278924,tlk1R
278939,s144E
278954,s145
278971,tlk0+
279002,tlk1R
279017,s145E
279032,s146
279059,non0+
279090,msu0R
279105,s146E
279120,s147
279153,msu1R
279168,s147E
279183,s148
279218,s148E
279233,s149
279250,nmo0+
279273,iro0+
279296,s149E
279311,s150
279328,poi0y
279401,s150E
279416,s151
279433,syu0+
279456,s151
279476,s152
279524,s152R
279539,s191
279562,s189
279590,s189
279610,s188
279639,tlk0+
279662,tlk1J
279689,s188R
279704,s189E
279719,s190
279761,s190E
279776,s191
279820,s152R
279835,s191z
279995,orz0
280013,s153
280036,tlk0+
280059,tlk1R
280074,s153E
280089,s154
280106,yes0
280124,s154E
280139,s155
280156,tlk0fk
280171,swa0J
280203,tlk1R
280218,s155E
280233,s156
280300,yes0
280318,s156E
280333,s157
280360,tlk0+
280398,yes0+
280768,bed1
280786,bed2
280804,s098
280824,efon
280855,s098E
280870,s041
280907,s041kidl0
281235,fa00fk
281250,swa0
281350,tlk0E
281365,s158
281396,s158E
281411,s159
281466,yes0
281484,s159E
281499,s160
281526,tlk0+
281580,s160
281606,s160E
281621,s161
281664,s161
281685,s164
281702,tlk0+
281741,s164E
281756,s165
281791,tlk1
281811,tlk0+
281834,tlk1n
281864,s165E
281879,s166
281896,tlk0+
281919,tlk1R
281934,s166E
281949,s167
281976,tlk0+
282014,bik0R
282029,s167E
282044,s168
282085,s168kidl0
282200,s171
282223,tlk0+
282254,s171E
282269,s192
282294,tlk1R
282309,s192E
282324,s172
282349,s172E
282364,s193
282381,tlk0+
282418,s193kidl0
282525,s173
282548,thk0+
282571,thk1R
282586,s173E
282601,s174
282618,tlk0+
282641,s174E
282656,s175
282695,s175
282787,s176
282826,tlk1R
282841,s176E
282856,s177
282882,tlk0+
282905,tlk1R
282920,s177E
282935,s178
282952,swa1y
283025,dis0+
283048,s178E
283063,s194
283100,s194E
283115,s150
283132,poi0J
283164,s150E
283179,s151
283196,syu0+
283219,s151
283239,s152
283287,s152R
283302,s191
283325,s189
283353,s189
283373,s188
283402,tlk0+
283425,tlk1J
283452,s188R
283467,s189E
283482,s190
283524,s190E
283539,s191
283583,s152+
283644,orz0J
283737,s179
283788,s179E
283803,s180
283820,tlk0+
283858,bik0R
283873,s180E
283888,s181
283913,s181E
283928,s195
283959,s195kidl0
283972,kidl0
284147,fuslHF
284169,s196
284200,s196E
284215,s210
284240,s210E
284255,s197
284264,kidl0
284361,fus0
284379,s197E
284394,s198
284414,s198E
284429,s199
284446,kei0
284479,s199E
284494,s200
284519,tlk0+
284542,tlk1R
284557,s200E
284572,s201
284597,kidl0
284705,tlk0
284733,tlk1R
284748,s201E
284763,s202
284801,s202E
284816,s203
284853,s203E
284868,s204
284885,yes0+
284908,s204E
284923,s205
284940,tlk0+
284971,tlk1R
284986,s205E
285001,s206
285042,hen0
285060,s206E
285075,s207
285092,tlk0+
285123,tlk1R
285138,s207E
285153,s208
285186,s208E
285201,s209
285218,tlk0+
285241,tlk1R
285256,s209
285298,s208
285313,kekl
285379,fdi2
285533,openJ
285585,s080
285609,clos
285627,s080E
285642,s081
285659,tlk0+
285688,s081E
285703,s082
285743,tlk0+
285766,tlk1R
285781,s082E
285796,s083
285833,s083E
285848,s084
285873,s084E
285888,s085
285925,bik0R
285940,s085E
285955,s086
285980,bik1R
285995,s086E
286010,s087
286050,thk0
286078,s087E
286093,s088
286136,s088E
286151,s089
286168,yes0
286189,thk1+
286235,s089E
286250,s090
286267,tlk0+
286290,tlk1
286311,s090y
286461,s091
286492,tlk0+
286515,s091E
286530,s092
286555,tlk1R
286570,s092E
286585,s093
286610,tlk0+
286633,tlk1N
286739,fus0
286764,s093E
286779,s094
286818,s094E
286833,s095
286853,kidl0
286903,s095E
286918,s096
286935,tlk0+
286966,s096E
286981,s097
287006,s097E
287021,s098
287038,kest
287071,tlk1R
287086,s098E
287101,s099
287149,s099E
287164,s100
287181,bik1y
287225,s099E
287240,s100
287257,bik1y
287285,tlk0+
287316,tlk1
287343,fi01
287361,s100E
287376,s101
287401,s101E
287416,s102
287455,f000
287492,s102E
287507,s103
287544,s103E
287559,s104
287576,tlk0+
287599,tlk1R
287614,s104E
287629,s105
287658,und0
287715,und1R
287730,s105E
287745,s106
287778,s106E
287793,s107
287810,yes0
287817,kidl0
287840,s107E
287855,s108
287893,yes0+
287916,s108E
287931,s109
287960,tlk0+
287983,tlk1R
287998,s109E
288013,s110
288067,s110E
288082,s112
288099,tlk0+
288122,tlk1R
288137,s112
288178,tlc0
288196,s110E
288211,s111
288236,tlc1R
288251,s111
288269,s120
288286,tlk0+
288309,tlk1y
288334,yes0+
288357,s120E
288372,s121
288410,openR
288425,s121E
288440,s122
288457,tlk0
288497,tlk1R
288512,s122E
288527,s123
288560,s123'
288597,fdi2
288740,s124
288769,s124E
288784,s125
288828,s125E
288843,s161
288891,s161E
288906,s163
288923,tlk0+
288946,tlk1R
288961,s163
288984,s165
289012,s165
289032,s164
289080,s164R
289095,s165E
289110,s166
289127,tlk0+
289150,tlk1R
289165,s166
289201,s164R
289216,s165E
289231,s167
289248,tlk0+
289271,tlk1
289311,s167E
289326,s168
289353,s168E
289368,s169
289385,non0+
289426,s169E
289441,s170
289479,s170'
289599,thk0'
289631,s126
289657,s126E
289672,s127
289722,s127'
289747,s128
289764,thk1
289794,yrb0+
289838,s128
289861,s130
289889,s130
289909,s129
289962,s129R
289977,s130E
289992,s131
290009,tlk0+
290032,tlk1R
290047,s131
290093,s129R
290108,s130E
290123,s132
290140,tlk0+
290163,tlk1R
290178,s132
290196,s133
290239,non0+
290262,s133E
290277,s134
290300,yrb0+
290329,yrb1J
290356,s134E
290371,s135
290400,tlk0+
290438,poi0
290456,s135E
290471,s136
290512,s136E
290527,s137
290544,poi1+
290567,s137E
290582,s138
290622,s138E
290637,s139
290654,yra0+
290685,yra1R
290700,s139E
290715,s140
290740,s140E
290755,s141
290805,s141
290837,fdi2
291088,w7of
291130,std0'
291155,s124
291199,s125
291216,std1+
291272,s142
291397,sa01
291417,fdi1
291452,sa02
291494,s143
291520,s143
291543,s159
291571,s159
291591,s158
291667,s144
291724,s145
291741,bed1
291790,s145
291813,s147
291841,s147
291861,s146
291878,bed2
291957,s148
291974,bed3
292024,s149
292072,s150
292118,s151
292135,bed4
292172,ovl1
292204,s160
292231,s160
292256,s148
292301,fn01
292334,s153
292359,bed5
292408,s153
292472,fn01
292505,s154
292530,bed5
292660,fn00
292693,s155
292718,bed5
292863,s157
292891,s157
292911,s156
292928,fn00
293005,s171
293030,bed6
293093,bed7
293123,s171
293148,s171
293222,s172
293247,bed6
293310,bed7
293340,s172
293365,s172
293439,s173
293464,bed6
293527,bed7
293557,s173
293582,s173
293621,bed7+
293667,bed8_
293683,bed8
293744,nam0
293762,bed9
293854,cmof_
293894,who0
293926,s174
293946,fdi0
293963,pans
293983,whi0
294000,nalp
294018,bou0
294060,bou1
294102,s175
294134,bou2
294179,s176
294261,nam1
294279,bou3
294323,s177
294340,nam2
294358,bou4
294410,s178
294456,s178
294471,nakl
294488,lpkl
294506,fti0
294551,fk00HF
294573,s180
294614,s181
294678,s182
294703,fk01_
294719,fti2+
294745,fk00_
294776,s182
294809,s184
294837,s184
294857,s183
294935,s185
294952,fi01
295016,s185
295098,fti1
295146,s186
295199,s187
295217,fti2+
295263,s188
295296,fj00_
295327,s188
295371,s189
295388,fj01_
295404,fti2+
295431,fti0+
295487,s181
295553,fti1
295586,s190
295609,fti1
295636,f000
295672,s191
295714,s212
295744,fti3+
295770,s212
295793,s214
295821,s214
295841,s213
295908,s215
295936,fti4_
295952,fti4'
296002,s216
296047,s192
296068,s192
296091,s214
296119,s214
296139,s213
296211,s193
296229,fti5_
296245,fti5
296260,nam3
296316,s195
296391,nakl
296408,lpkl
296420,kidl0
296429,kidl0
296537,f000
296592,s196
296612,fdi0
296635,tlk0+
296658,tlk1+
296701,utu0
296734,s197
296777,s198
296794,ate0+
296840,s199
296906,one0
296962,s201
296979,one1
297042,s202
297119,s203
297144,uep0
297177,s204
297197,onr0
297232,s205
297298,s207
297315,ofr0
297335,s207
297358,s217
297386,s217
297406,s194
297423,onp0
297443,ofp0
297475,uep1
297508,s206
297528,str0
297548,kill
297590,s208
297636,s209
297679,s210
297696,sha1+
297717,sha1J
297761,sa03
297794,yes0+
297848,s211
297979,fdi2
298161,s145
298181,fdi1
298235,pas0
298265,s145E
298280,s146
298319,fh00R
298334,s146E
298349,s147
298366,tla0+
298389,tla1R
298404,s147E
298419,s148
298436,fj01+
298470,s148E
298485,s149
298502,fh01+
298528,fh00R
298543,s149
298573,s150
298611,s150
298635,s151
298667,pas2+
298711,tlc0+
298760,s151'
298819,fdi2
298904,s150E
298919,s152
298939,fh01+
298965,fh00
298983,s152E
298998,s153
299202,s153
299231,s153E
299246,s139
299278,pas1
299296,s139E
299311,s154
299328,tla0+
299351,s154E
299366,s155
299391,tla1R
299406,s155E
299421,s156
299464,s156w
299550,ml00
299571,sit0
299595,kyu0
299612,s138
299649,ovl1
299666,s138E
299681,s195
299723,s195E
299738,s194
299756,sit1
299795,ovl1
299812,s194E
299827,s198
299849,fb00+
299875,s198E
299890,s197
299921,s197E
299953,kiky
299970,kill
300112,fdi2
300299,s145
300319,fdi1
300373,pas0
300403,s145E
300418,s149
300457,fh00R
300472,s149
300502,s150
300540,s150E
300555,s151
300587,pas2+
300631,tlc0+
300680,s151'
300744,fdi2
300829,s150E
300844,s152
300864,fh01+
300890,fh00
300908,s152E
300923,s153
301127,s153
301156,s153E
301171,s139
301203,pas1
301221,s139E
301236,s154
301253,tla0+
301276,s154E
301291,s155
301316,tla1R
301331,s155E
301346,s156
301389,s156w
301475,ml00
301496,sit0
301520,kyu0
301537,s138
301574,ovl1
301591,s138E
301606,s195
301648,s195E
301663,s194
301681,sit1
301720,ovl1
301737,s194E
301752,s198
301774,fb00+
301800,s198E
301815,s197
301846,s197E
301878,kiky
301895,kill
302037,fdi2
302127,s140
302150,tlk0+
302173,tlk2R
302188,s140E
302203,s141
302251,s141E
302266,s142
302283,tlk0+
302306,tlk2R
302321,s142
302362,s141E
302377,s143
302405,s143E
302420,s144
302462,s144E
302477,sa01
302507,sa01E
302522,s157
302568,s157E
302583,s158
302608,pas0S
302621,pas0R
302636,s158E
302651,s159
302668,tlb0+
302694,s159E
302709,sa03
302726,tlb1
302750,tlb1R
302765,sa03E
302780,sa04
302818,sa04E
302861,fdi2
302968,s000
302988,fdi1
303005,tlk0+
303028,tlk2n
303058,s000E
303073,s001
303098,tlk0+
303121,tlk2R
303136,s001E
303151,s002
303195,s002E
303210,s003
303248,s003z
303504,openE
303519,s004
303539,fdi1
303594,clos'
303640,cmof_
303681,s005
303708,s005E
303723,s006
303760,que1R
303775,s006E
303790,s007
303830,s007E
303845,s008
303878,kidl0
303918,s008E
303933,s009
303989,s009E
304004,s010
304037,s010E
304052,s011
304089,s011
304112,s037
304140,s037
304168,s013
304196,s013
304224,s037
304244,s012
304282,s012R
304317,goks
304355,s014
304375,fdi1
304392,tlk0
304428,tlk1R
304443,s014
304463,s015
304531,s013
304559,s013
304579,s012
304594,dead
304625,bik0
304643,s012R
304658,s013E
304673,s016
304693,s016E
304708,s017
304725,sha2
304766,s017E
304781,s018
304847,sha1R
304862,s018E
304877,s019
304911,s019
304938,sha2
304974,s018
304994,fdi1
305037,s018E
305052,s020
305084,sha2
305129,s021
305163,s021
305173,kidl0
305182,kidl0
305239,s015
305268,fdi1
305299,s018E
305314,s147
305390,s147E
305405,s020
305449,sha2
305467,s020E
305482,s021
305516,s021
305526,kidl0
305535,kidl0
305601,s015
305621,fdi1
305664,oki0R
305679,s147E
305694,s148
305725,s148
305752,sha2
305777,s147
305797,fdi1
305828,fdo1
305857,fdo1R
305872,s147
305887,bl00
305904,s149
305921,fdi1
305938,fdi1
305953,open
305973,clos
305993,s149E
306008,fdo1
306025,fdo1
306040,kill
306088,s020
306108,fdi1
306133,fh01
306151,sha2
306201,s020E
306216,s021
306314,s021
306324,kidl0
306340,kidl0
306461,s015
306481,fdi1
306542,doy0R
306557,s015E
306572,s022
306619,s022E
306634,s023
306654,s023E
306669,s024
306715,s024kidl0
306765,s015
306785,fdi1
306808,s015E
306823,s025
306848,tlk0+
306871,s025E
306886,s026
306927,s026E
306942,s027
306959,tlk1+
306982,yes0+
307026,s027Y
307130,s028
307150,fdi1
307167,bed0
307185,s028E
307200,s029
307230,s029E
307245,s030
307280,s030E
307295,s031
307313,fti4j
307375,bed1+
307416,c02a+
307443,bed2
307461,cmof_
307482,s032
307514,bed2R
307529,s032
307552,s034
307580,s034
307608,s035
307636,s035
307664,s034
307684,s033
307722,fu00_
307738,bed3
307755,s033R
307770,s034R
307785,s035E
307800,s032
307850,bed3
307882,kan0
307899,s033R
307914,s034R
307929,s035E
307944,s032
307994,kan0
308026,koa0R
308041,s033R
308056,s034R
308071,s035E
308086,s032
308150,c06an
308188,fv02
308214,fw02
308233,bed4q
308251,cmof_
308272,s032
308332,bed4R
308347,s032E
308362,s036
308394,s036
308417,s034
308445,s034
308473,s035
308501,s035
308529,s034
308549,s033
308581,fti0
308599,s033R
308614,s034R
308629,s035E
308644,s038
308661,fti2+
308700,fti0R
308715,s038E
308730,s039
308763,fti1
308781,s039E
308796,s040
308827,s039R
308842,s040E
308857,s041
308874,ori0
308921,s041E
308936,s042
308953,wak0
308995,wak1j
309015,s042E
309030,s043
309062,wak1R
309077,s043E
309092,s044
309124,no00+
309147,s044E
309162,s045
309209,s045E
309224,s046
309270,s046E
309285,s047
309302,tlk0+
309333,s047E
309348,s048
309381,s048E
309396,s049
309429,tlk1+
309452,s049E
309467,s050
309493,tlc0H
309517,tlc0
309544,kan0R
309559,s050E
309574,s140
309602,kan1
309631,kan2R
309646,s140E
309661,s141
309689,s141
309712,s143
309740,s143
309760,s142
309788,noks
309824,kan3R
309839,s142R
309854,s143E
309869,s051
309900,s051E
309915,s052
309961,s052E
309976,s053
309982,kidl0
310032,s053E
310047,s054
310091,s054E
310106,s055
310137,utu0
310155,s055E
310170,s056
310216,utu1
310246,s056E
310261,s057
310278,no00+
310309,s057E
310324,s058
310362,s058'
310416,fdi2
311221,open'
311279,utu0E
311294,fdi0
311329,s089
311349,utu1
311378,closR
311393,s089E
311408,s090
311428,s090E
311443,s091
311492,s091E
311507,s092
311540,utu2R
311555,s092E
311570,s093
311647,s093E
311662,s094
311709,s094E
311724,s095
311744,fs01+
311770,fs00R
311785,s095E
311800,s096
311826,sag0
311844,odo0R
311859,s096E
311874,s097
311906,odo1R
311921,s097E
311936,s098
311966,kidl0
311990,s098E
312005,s099
312022,fe01+
312047,fe00
312075,s099E
312090,s100
312129,s100E
312144,s101
312162,sag2
312247,sag1
312265,s101E
312280,s102
312343,s102E
312358,s103
312375,oji0+
312401,s103E
312416,s104
312455,oji1R
312470,s104E
312485,s105
312539,s105E
312554,s106
312626,s106E
312641,s107
312658,tlk0+
312699,yes0
312729,s107E
312744,s108
312761,thk1+
312784,thk2+
312810,s108E
312825,s109
312842,syu0+
312871,syu0J
312908,mon0+
312956,msu0+
312997,gkr0R
313012,s109E
313027,s110
313065,fe00
313083,dis0+
313109,s110E
313124,s111
313130,kidl0
313159,fe01+
313185,fe00
313203,s111E
313218,s113
313240,tlk0+
313274,tlk1
313292,s113E
313307,s112
313359,odo0E
313374,s114
313428,foo2
313443,acn0
313478,oou0
313493,acn1
313534,s114E
313549,s115
313566,oou1
313581,acn2
313609,foo0R
313624,s115E
313639,s116
313663,moj0
313681,s116E
313696,s117
313731,kidl0
313761,s117E
313776,s118
313793,dis0+
313842,s118E
313857,s119
313923,msu0+
313978,msu1R
313993,s119E
314008,s120
314059,oji0
314088,s120E
314103,s121
314219,oji1R
314234,s121E
314249,s122
314266,tlk0+
314292,tlk1R
314307,s122E
314322,s123
314354,tla0+
314380,s123E
314395,s124
314437,s124E
314452,s125
314467,open
314474,kidl0
314662,s125E
314677,s126
314753,closR
314768,s126E
314783,s127
314820,pui0R
314835,s127E
314850,s128
314918,fe01R
314933,s128E
314948,s129
314954,kidl0
314985,fe00R
315000,s129E
315015,s130
315055,edb1
315073,s130E
315088,s131
315120,s131E
315135,s132
315223,s132E
315238,s002
315269,bik0R
315284,s002E
315299,s133
315359,s133E
315374,s134
315383,kidl0
315403,f000
315462,s134E
315477,s135
315507,s135E
315522,s136
315549,s135
315696,syo0_
315727,lsys
315748,s000
315768,efon
315832,kir0E
315847,s001
315867,efon
315901,s001kidl0
315914,kidl0
316072,s137
316092,fdi2
316120,s137E
316135,s138
316162,s138E
316177,s139
316221,poi0R
316236,s139E
316251,s140
316295,poi1R
316310,s140E
316325,s141
316362,tlk0R
316377,s141E
316392,s142
316472,s142E
316487,s143
316537,pui0R
316552,s143E
316567,s144
316639,ed01_
316655,sry0_
316672,s144E
316687,s145
316764,sry0R
316779,s145E
316794,s146
316834,sry1R
316849,s146E
316864,s147
316881,tlk0+
316907,s147E
316922,s148
316994,tlk1+
317020,tlk0R
317035,s148E
317050,s149
317075,tlk1R
317090,s149E
317105,s150
317133,hen0+
317156,s150E
317171,s151
317295,s151E
317310,s152
317370,s152E
317385,s153
317402,msu0+
317436,msu1R
317451,s153E
317466,s154
317502,s154n
317583,que1E
317598,s155
317630,tlk0+
317656,s155E
317671,s201
317822,ate0R
317837,s201E
317852,s157
317872,s157E
317887,s158
317907,ate1R
317922,s158E
317937,s159
317946,kidl0
318042,s159E
318057,s160
318077,tlk0+
318103,tlk1
318122,kan0I
318139,s160E
318154,s161
318218,kan1R
318233,s161E
318248,s162
318276,s162E
318291,s163
318308,tlk0+
318345,tlk1_
318361,kan0I
318381,s163E
318396,s164
318445,kan1
318472,kan2
318490,s164E
318505,s165
318533,s165E
318548,s166
318557,kidl0
318602,s166E
318617,s167
318640,tlc0+
318672,tlc1R
318687,s167E
318702,s168
318719,tlk0+
318745,tlk1
318763,s168E
318778,s170
318798,no00+
318824,one0
318842,s170E
318857,s169
318885,s169HF
318902,open+
318935,one1E
318950,s171
318993,s171E
319008,s172
319077,s172E
319092,s173
319107,closJ
319197,s173E
319212,s174
319251,tlk0R
319266,s174E
319281,s175
319322,s175E
319337,s176
319354,tlk1
319386,tlk1
319427,s176E
319442,s177
319459,no00+
319480,no00R
319495,s177E
319510,s178
319561,s178E
319576,s179
319619,s179E
319634,s180
319651,tlk0+
319688,tlk1
319717,s180E
319732,s181
319905,und0R
319920,s181E
319935,s182
319955,tlk1
319973,ovl1
319990,s182E
320005,s183
320025,ovl1
320042,s183E
320057,s184
320077,ovl1
320094,s184E
320109,s185
320136,yor0
320153,s185E
320168,s186
320234,s186E
320249,s187
320284,tlk0+
320310,s187E
320325,s188
320353,tlk1S
320366,tlk1
320384,one0R
320399,s188E
320414,s189
320444,wai0n
320495,hak1
320516,one1R
320531,s189E
320546,s190
320614,s190E
320629,s191
320646,tlk0+
320718,swe0g
320735,s191E
320750,s192
320788,swe0R
320803,s192E
320818,s193
320852,swe1
320885,s193E
320900,s194
320944,kidl0
321115,s194E
321130,s195
321170,s195E
321185,s210
321215,sen0
321263,s197
321302,s197E
321317,s196
321378,s196E
321393,s198
321444,s198E
321459,s199
321509,s199E
321524,s200
321552,s200E
321567,db01
321597,ord00
321640,ord0R
321655,db01E
321670,db04
321698,db04E
321713,db05
321730,ord1+
321777,ord1R
321792,db05E
321807,s156
321824,hak2
321839,kidk0
321874,s156E
321889,s202
321906,wai0
321968,s202E
321983,s203
322037,s203E
322052,s204
322069,kiz0+
322095,ude1+
322121,kiz1R
322136,s204E
322151,s205
322226,s205E
322241,s206
322261,s206E
322276,s207
322296,s207E
322311,s208
322331,s208E
322346,s209
322378,s209'
322451,fdi2
322585,s069
322605,fdi1
322674,s069
322692,s067
322712,fdi1
322729,tlk0+
322760,s067EL
322775,s068
322800,tlk2RL
322815,s068EL
322830,s069
322920,tha0+
322943,s069EL
322958,s070
322981,tha1+
323012,s070EL
323027,s077
323044,tla0+
323075,s077EL
323090,s078
323115,s078EL
323130,s079
323147,tla1+
323178,yes0+
323201,s079EL
323216,s080
323233,pas0+
323259,s080
323279,s086
323372,s086
323396,s087
323413,pas1+
323436,yes0+
323459,s087EL
323474,s088
323491,tlk0+
323522,tlk1+
323551,tha0+
323574,s088EL
323589,s089
323612,tha1+
323635,tla0+
323658,s089EL
323673,s090
323698,s090EL
323713,s091
323751,s091
323777,fdi2
324111,s086EL
324126,s092
324473,s092
324499,s092EL
324514,s093
324531,pas1+
324570,pas0+
324593,s093EL
324608,s094
324633,pas1
324651,yes0+
324682,s094EL
324697,s095
324735,s095
324982,fdi2
325128,s067
325148,fdi1
325165,tlk0+
325196,s067
325219,s068
325244,tlk2
325265,s068
325291,fdi2
325310,s068
325335,tlk2RL
325350,s068EL
325365,s096
325403,s096
325423,s097
325440,tlk0+
325463,tlk2
325484,s097
325510,fdi2
325532,s096EL
325547,s097
325564,tlk0+
325593,s097kidl0
325645,s069
325665,fdi1
325703,s069EL
325718,s080
325735,pas0+
325758,s080
325778,s086
325876,s086EL
325891,s087
325908,pas1+
325931,yes0+
325954,s087EL
325969,s088
325986,tlk0+
326017,tlk1+
326046,tha0+
326069,s088EL
326084,s089
326107,tha1+
326130,tla0+
326153,s089EL
326168,s090
326193,s090EL
326208,s091
326246,s091
326272,fdi2
326606,s086EL
326621,s092
326963,s092
326989,s092EL
327004,s093
327021,pas1+
327052,s093EL
327067,s094
327084,yes0+
327115,s094EL
327130,s095
327168,s095
327194,fdi2
327213,fdi0
327230,fdi0
327246,fdo0
327263,fdo0
327279,fdi1
327296,fdi1
327312,fdo1
327329,fdo1
327345,whi1
327362,whi1
327378,who1
327395,who1
327411,who2
327428,who2
327444,who3
327461,who3
327477,main
327497,fdo1
327514,fdo1
327530,fdi1
327547,main
327567,fdi1
327583,blon
327600,blon
327618,whi0
327635,whi0
327651,who0
327668,who0
327684,efon
327701,efon
327717,fdis
327735,fdos
327752,fdos
327768,fdif
327786,fdof
327803,fdof
327819,fdip
327837,fdop
327854,fdop
330934,met0_
330950,met0J
331031,s000
331054,kob0+
331092,s001
331109,tlk0+
331140,tlk1
331173,s002
331190,dis0+
331254,sa02
331318,s003
331338,tlk0+
331389,open
331421,s006
331432,kidl0
331497,s007
331527,clos
331636,s008
331653,tlk0
331688,tlk1
331721,s009
331748,tlk0+
331810,s010
331871,s011
331921,yes0+
331965,s012
331982,dis0+
332008,tlk0+
332046,s013
332145,s013kidl0
332204,fj00
332380,tlk0
332398,s014
332459,s015
332482,fj01+
332520,s019
332586,tlk0+
332647,s031
332664,tlk0+
332725,s032
332785,s033
332881,s035
332898,yes0+
332963,s036
332980,tlk0+
333003,tlk1y
333053,s037
333070,tlk0+
333093,tlk1y
333171,s040
333188,tlk0+
333225,s040kidl0
333238,kidl0
333433,s041
333491,s042
333508,dis0+
333547,iro0+
333593,s043
333630,syu0+
333651,syu0f4
333666,wai0+
333707,s044
333757,msu0+
333795,s045
333816,kidl0
333862,s046
333879,msu0+
333925,s052
333947,tlc0+
334031,s004
334074,open
334148,s053
334165,tlc1+
334179,kidl0
334355,f000
334403,s054
334439,s059
334456,tlk0+
334526,s060
334581,s061
334624,s062
334633,kidl0
334671,s063
334708,tlk0+
334761,s064
334778,tlk0+
334847,s065
334958,s066
335001,s067
335104,s068
335147,tlk0+
335180,tlk1
335214,s069
335231,dis0
335287,s070
335363,s071
335380,thk0
335549,s058
335612,s005
335766,sa03
335783,tha0
335842,s049
335859,tlk0
335898,tlk1
335933,s050
335950,tlk0+
335985,kra0
336035,s051
336052,tlk0+
336111,s055
336128,kra1
336180,s056
336207,kra2
336249,s057
336309,s073
336326,msu0+
336367,msu1+
336411,s074
336428,kra3+
336468,s075
336488,s075_
336504,han0
336558,poi0
336597,cmof_
336624,s076
336676,s077
336728,s078
336780,s079
336797,poik
336830,sa07
337003,fdi2
337971,met0_
337987,met0
338018,haof_
338034,isu0'
338091,sa07
338117,poi1
338159,s079
338194,s080
338236,s081
338278,s082
338295,poi2
338347,s083
338382,s084
338409,poi3
338424,mei3
338471,s085
338533,s086
338553,poi4
338568,mei4
338615,s087
338666,s088
338686,s001
338703,jins
338738,s089
338761,poi5
338805,poi6
338849,poi7
338864,mei4
338931,s090
338972,mei0
339014,sa08
339066,s093
339131,s094
339166,s095
339183,mei1
339235,s096
339267,mei2
339312,s097
339374,s098
339422,s099
339456,mei3
339501,s100
339554,fj01
339587,s100
339610,s102
339638,s102
339658,s101
339686,fj00Y
339792,utu0_
339808,ayu0
339850,s102_
339866,ayu0+
339892,ayu1
339945,ayu2_
339961,utu1_
339977,ayu1
340022,kam0_
340070,sime
340139,ayu5_
340155,utu2_
340171,ayu2
340268,ayu7_
340284,utu3_
340412,kiz0_
340428,kiz0_
340444,kiz0
340459,em00
340533,kiz1_
340549,kam0
340607,cmof_
340644,s017
340653,kidl0
340698,s018
340750,s020
340841,kam0_
340857,kam0_
340873,kam0
340907,s021
340936,bik0
340968,kai0_
340984,kam0_
341000,kam0_
341016,kam0'
341039,mam0
341072,s022
341107,s048
341169,s023
341178,kidl0
341223,s024
341259,s025
341302,s132
341337,s026
341361,hok2
341413,s027
341460,s028
341478,mel0
341530,s029
341577,s030
341595,mel1
341646,s030
341672,tyu0_
341688,tyu0
341746,cmof_
341773,s034
341808,s104
341878,s105
341913,s038
341931,tyu1
341983,s039
342032,s047
342055,kidl0
342064,kidl0
342187,s047
342213,gat0_
342229,gat0
342244,mei0
342300,mit0
342348,gat1_
342364,gat1_
342380,yut0
342395,mei1
342412,pie0
342445,mit1+
342567,gat2_
342583,gat2_
342599,yut1
342614,mei2
342631,pie1
342667,cmof_
342713,s141
342731,kyr0+
342745,kidl0
342944,s141
342970,jmp0_
342986,jmp0
343001,pie2
343115,kam0_
343131,kam0
343157,wig0_
343173,fre0
343198,mit2
343217,mit3
343252,oji0_
343268,oji0+r
343294,oji1
343324,che0f
343339,in00+
343366,mel0_
343382,mel0
343397,pie0
343424,ml00
343441,ch00
343462,cmof_
343483,s111
343558,s112
343576,isu1'
343638,shal_
343654,osa0kidl0
343696,s113
343730,fj01+
343768,s114
343827,s115
343882,s116
343903,fa01+
343941,s117
343959,isu2
344042,s118
344063,fa01+
344090,fa00
344108,s118
344131,s120
344159,s120
344179,s119
344197,fa01
344267,s121
344299,fa00
344321,wig1
344366,s122
344415,s123
344433,fa01_
344449,isu3
344504,wig0_
344520,fre0
344568,s124
344586,isu4
344642,s125
344659,ml01
344677,oji0+
344759,s126
344807,s127
344870,s128
344887,shk3
344920,s129
344945,tla0+
344968,tla1
345016,s130
345064,s131
345089,npie
345106,mgc0
345148,s133
345218,s134
345235,doku
345244,kidl0
345299,s135
345316,mab1+
345354,s194
345371,chi0+
345426,s195
345443,tlb0+
345480,tlb2
345522,s201
345564,s196
345610,s197
345660,s198
345716,s199
345733,tlk0+
345764,tlk1+
345815,s200
345832,tai0
345847,wpie
346043,fdi2
346727,fre0_
346743,fre0J
346874,s202
346918,fre1_
346934,fre1
346976,s203
347035,s106
347053,fre2_
347069,fre2
347124,s107
347183,s204
347204,fre3_
347220,fre3
347262,s239
347324,s205
347341,msu0+
347394,s206
347426,kidl0
347491,s207
347555,s208
347590,s209
347612,dis0+
347650,s210
347667,kob0+
347713,s211
347742,msu0+
347779,sei0
347812,s212
347855,s213
347927,s214
347967,kidl0
348043,s215
348060,tlk0+
348091,tlk1y
348176,s216
348230,kidl0
348285,s217
348352,s218
348369,hat2
348402,s219
