offset,token
172783,fdi1
177514,AuBuCuDuEuFu_uGuHu
178376,s006
178391,tlk0
178405,tlk0
178419,tlk1
178433,tlk1
178449,s008
178464,gak0
178478,gak0
178492,gak1
178506,gak1
178522,s009
178537,job0
178551,job0
178565,job1
178579,job1
178595,s005
178610,hap0
178624,hap0
178638,hap1
178652,hap1
178666,new0
178680,new0
178694,new1
178708,new1
178724,s007
178739,exp0
178753,exp0
178767,exp1
178781,exp1
178795,dan0S
178821,dan0S
178847,dan1S
178873,dan0S
178899,dan0S
178925,dan2S
178951,dan3S
178964,dan3
178978,dan3S
179004,dae3
179018,dae3
179094,fdo0
179135,s000
179152,fdi0
179176,fdo0
179204,fdi0
179247,fdo0
179309,s000
179326,fdi0
179364,s002
179388,s002E
179403,s001
179434,fdo0
179462,fdi0
179491,s001
179693,s000
179747,s000
179801,s000
179867,s000
179921,s000
179975,s000
180097,s000
180153,s000
180227,s001
180319,s000
181627,fdi1
181658,fdo0
181699,s000
181716,fdi0
181761,s001
181785,s000
181825,s001
181856,fdo0
181905,fdi0
181937,s002
181979,s002
182180,fdo0
182221,s000
182238,fdi0
182305,fdo0
182340,fdi0
182357,qstc
182390,fdo0
182431,s000
182448,fdi0
182493,s001
182517,s000
182557,s001
182588,fdo0
182637,fdi0
182669,s002
182711,s002
182912,fdo0
182953,s000
182970,fdi0
183037,fdo0
183072,fdi0
183089,qstc
183122,fdo0
183163,s000
183180,fdi0
183208,s002
183286,s001
183335,s000
183415,s001
183446,fdo0
183495,fdi0
183620,fdo0
183661,s000
183678,fdi0
183745,fdo0
183780,fdi0
183797,qstc
183819,fdo1
183836,fdo1F
183924,s000
183944,fdi1
183961,s005
183976,hap0
183997,hap1R
184012,s000E
184027,s001
184048,s006
184063,tlk0
184084,tlk1E
184099,fdo1
184116,fdo1R
184131,s001F
184148,fdi2
184175,s006
184190,tlk0
184229,fdo1
184246,fdo1F
184334,s000
184354,fdi1
184371,s005
184386,hap0
184407,hap1R
184422,s000E
184437,s001
184458,s006
184473,tlk0
184494,tlk1R
184509,s001E
184524,s002
184543,hap0
184562,s002E
184577,s003
184592,hap1
184611,s007
184626,exp0
184653,s003E
184668,s004
184687,exp1R
184702,s004E
184717,s005
184738,s008
184753,gak0
184772,gak1R
184787,s005E
184802,s000
184823,s000E
184838,s006
184855,s006
184874,tlk1E
184889,fdo1
184906,fdo1R
184921,s006F
184938,fdi2
184958,fdo1
184975,fdo1F
185063,s000
185083,fdi1
185100,s005
185115,hap0
185134,s000E
185149,s002
185168,hap1R
185183,s002E
185198,s003
185215,s007
185230,exp0
185257,s003E
185272,s004
185291,exp1R
185306,s004E
185321,s005
185342,s008
185357,gak0
185374,gak1R
185389,s005E
185404,s000
185425,s000E
185440,s006
185457,s006
185476,tlk1E
185491,fdo1
185508,fdo1R
185523,s006F
185540,fdi2
185939,kidl0
185994,s000
186022,s000E
186559,fdi2
186578,fdi0
186595,fdi0
186611,fdo0
186628,fdo0
186644,fdi1
186661,fdi1
186677,fdo1
186694,fdo1
186710,whi1
186727,whi1
186743,who1
186760,who1
186776,who2
186793,who2
186809,who3
186826,who3
186842,main
186862,fdo1
186879,fdo1
186895,fdi1
186912,main
186932,fdi1
186948,blon
186965,blon
186983,whi0
187000,whi0
187016,who0
187033,who0
187049,efon
187066,efon
187082,fdis
187100,fdos
187117,fdos
187133,fdif
187151,fdof
187168,fdof
187184,fdip
187202,fdop
187219,fdop
187600,kidl0e
188323,fdi2
188476,kidl0e
188566,mok0
189112,main
189140,main
189168,main
189196,main
189276,fdi2
189433,kidl0e
190217,fdi2
190420,kidl0e
190510,mok0
191056,main
191084,main
191112,main
191140,main
191256,fdi2
191275,fdi0
191292,fdi0
191308,fdo0
191325,fdo0
191341,fdi1
191358,fdi1
191374,fdo1
191391,fdo1
191407,whi1
191424,whi1
191440,who1
191457,who1
191473,whi0
191490,whi0
191506,who0
191523,who0
191539,efon
191556,efon
191592,GuHu
191600,IuJu
191649,main
191667,main
191704,GuHu
191712,IuJu
191761,main
191779,main
191936,GuHuIuJu
192035,st01
192053,main
192071,main
192085,exp0
192099,exp1
192113,gak0
192127,gak1
192141,job0
192155,job1
192169,hap0
192183,hap1
192197,new0
192211,new1
192225,tlk0
192239,tlk1
192253,dan0
192267,dae0
192281,dan1
192295,dae1
192309,dan2
192323,dae2
192337,dan3
192351,dae3
192365,daz0
192379,new0
192395,new1
192412,awa0
192428,mup0
192447,mdw0
195254,eton
195783,fdo1
196032,thk1
196050,thk2
196124,dis0+q
196147,tld0+q
196799,tlk0
196818,tlk0+u
196866,tlk0
196885,opJu
196907,tlk0
196947,tlk0+u
196991,tlk0+u
197052,fdo0
197069,fdo08
197100,opovu
197119,stb0
197136,fdi0
197153,fdi0f
197168,tlk0
197213,thk1Ju
197243,tlk0+u
197280,thk1f
197295,thk2S
197308,thk2
197331,tlk0
197379,tlk0
197437,tlk0+u
197460,tlk0
197494,fdo0
197511,fdo0F
197528,fdi1
197561,tlk0+u
197584,tlk0
197603,fdo0
197620,fdo0F
197637,fdi1
197669,tlk0
197727,tlk0
197746,tlk0+u
197828,tlk0
197882,tlk0+u
197905,tlk0
197958,tlk0+u
197981,tlk0
198011,tlk0
198037,qstc
198061,tlk0
198137,tlk0
198164,tlk0
198186,tlk0f
198201,tlk1S
198214,tlk1
198228,tlk0f
198243,tlk1Su
198256,tlk1
198410,tlk0
198441,tlk0
198465,tlk0
198496,tlk0
198520,tlk0
198542,tlk0f
198557,tlk1S
198570,tlk1
198602,aig0+t
198625,aig1
205353,tlb0
205992,kira.
207551,Feliz
207582,Ferdinand
207613,Gunnar
207644,Massimo
207675,Oldrich
207706,Siegward
207737,Theobald
207768,Zenji
207810,Amerita
207841,Beatrice
207872,Henrietta
207903,Jesimae
207934,Karyn
207965,Nanako
207996,Sharlene
208027,Sieghilde
208069,Chanandit
208100,Deulmaeux
208131,Demresinaux
208162,Ephealgaux
208193,Gauldeval
208224,Grauffemart
208255,Migaifongut
208286,Romidiant
208328,Armittie
208359,Cadepure
208390,Clearite
208421,Epilleve
208452,Liabelle
208483,Nauthima
208514,Radille
208545,Vimechue
208587,Balu-Falu
208618,Burg-Ladarg
208649,Ehgo-Ryuhgo
208680,Kolui-Pelui
208711,Nokum-Akkum
208742,Savul-Kivul
208773,Vinja-Kanja
208804,Yarga-Umiga
208846,Cupapa
208877,Jajuju
208908,Kalokoko
208939,Mahoyaya
208970,Pakurara
209001,Ripokeke
209032,Yawawa
209063,Yufafa
209105,Fhig
209136,Khuma
209167,Pimy
209198,Raka
209229,Sahyu
209260,Sufhi
209291,Tsuim
209322,Yoli
209364,Durib
209395,Dzapiwa
209426,Jugowa
209457,Mugido
209488,Voldai
209519,Wagwei
209550,Zayag
209581,Zoldof
209647,Feliz
209678,Ferdinand
209709,Gunnar
209740,Massimo
209771,Oldrich
209802,Siegward
209833,Theobald
209864,Zenji
209906,Amerita
209937,Beatrice
209968,Henrietta
209999,Jesimae
210030,Karyn
210061,Nanako
210092,Sharlene
210123,Sieghilde
210165,Chanandit
210196,Deulmaeux
210227,Demresinaux
210258,Ephealgaux
210289,Gauldeval
210320,Grauffemart
210351,Migaifongut
210382,Romidiant
210424,Armittie
210455,Cadepure
210486,Clearite
210517,Epilleve
210548,Liabelle
210579,Nauthima
210610,Radille
210641,Vimechue
210683,Balu-Falu
210714,Burg-Ladarg
210745,Ehgo-Ryuhgo
210776,Kolui-Pelui
210807,Nokum-Akkum
210838,Savul-Kivul
210869,Vinja-Kanja
210900,Yarga-Umiga
210942,Cupapa
210973,Jajuju
211004,Kalokoko
211035,Mahoyaya
211066,Pakurara
211097,Ripokeke
211128,Yawawa
211159,Yufafa
211201,Fhig
211232,Khuma
211263,Pimy
211294,Raka
211325,Sahyu
211356,Sufhi
211387,Tsuim
211418,Yoli
211460,Durib
211491,Dzapiwa
211522,Jugowa
211553,Mugido
211584,Voldai
211615,Wagwei
211646,Zayag
211677,Zoldof
226188,pre0
226226,pre1
226240,pre1
226265,pre0
226279,pre0
226384,tlk0
226791,fdo1
226808,fdo1F
226881,dan0S
226894,dan0J
226926,k000
226943,fdi1
226974,k000
226981,kidl0
227001,k002
227023,tlk0S
227036,tlk0
227059,tlk1S
227072,tlk1R
227087,k002E
227102,k003
227137,tlk0
227154,tlk0R
227169,k003E
227184,k004
227224,tlk1E
227239,ovl2
227256,k004E
227271,k005
227291,twa0
227321,twa1R
227336,k005E
227351,k009
227368,tlk0
227394,tlk1
227412,thk1
227434,k009E
227449,k006
227469,thk2
227492,k006E
227507,k008
227534,twb0
227571,fdo1
227588,fdo1
227633,fdi1
227808,main
227938,pa00S
227951,pa00
228540,tlk0
228567,tlk1
229524,tlk0
229599,tlk0
229618,ten0
229823,tlk0
229847,tlk0
229866,ten0
229900,tlk0
230039,tlk0
230162,tlk0
230195,tlk0
230225,tlk0
231498,tlk0
231517,tlk1
231539,fdo1
231556,fdo1F
231601,tlb0
231618,fdi1
231675,tlb0E
231690,tlb1
231707,tlk0
231726,tlk1
231745,fdo1
231762,fdo1R
231777,tlb1F
231797,fdi1
231904,tlk0
231952,tlk1
231998,tlk0
232021,tlk1
232047,tlk0
232074,tlk1
232109,tlk0
232177,tlk0
232208,tlk1
232231,tlk0
232296,tlk0
232364,tlk0
232391,tlk1
232424,tlk0
232455,tlk1
232478,tlk0
232548,tlk0
232621,tlk0
232648,tlk1
232685,tlk0
232755,tlk1
232801,tlk0
232850,tlk1
232876,tlk0
232903,tlk1
232929,tlk0
232956,tlk1
232999,tlk0
233048,tlk0
233108,tlk0
233167,tlk1
233186,tlk0
233235,tlk0
233285,tlk1
233304,tlk0
233356,tlk0
233383,tlk1
233411,tlk0
233451,tlk1
233497,tlk0
233549,tlk1
233575,tlk0
233608,tlk1
233647,tlk0
233673,Clarion_Star
233749,tlk0
233767,Clarion_Star
233849,tlk0
233880,tlk1
233912,tlk0
233951,tlk1
234002,tlk0
234033,tlk1
234059,tlk0
234082,tlk1
234108,tlk0
234135,tlk1
234161,tlk0
234188,tlk1
234231,tlk0
234312,tlk0
234393,tlk0
234436,tlk0
234463,tlk1
234486,tlk0
234517,tlk1
234545,tlk0
234584,tlk1
234612,tlk0
234651,tlk1
234697,tlk0
234753,tlk1
234779,tlk0
234815,tlk1
234841,tlk0
234876,tlk1
234915,tlk0
234960,tlk0
235021,tlk0
235078,tlk1
235106,tlk0
235145,tlk1
235191,tlk0
235240,tlk1
235266,tlk0
235310,tlk1
235349,tlk0
235420,tlk0
235493,tlk0
235516,tlk1
235554,tlk0
235582,tlk1
235610,tlk0
235641,tlk1S
235654,tlk1
235741,tlk0
235776,tlk1
235802,tlk0
235849,tlk1
235875,tlk0
235914,tlk1
235940,tlk0
235971,tlk1
239805,fdo1
239822,fdo1EN
239837,fdi1
239854,fdi1
240664,fdo1
240681,fdo1
240761,fdi1
240778,fdi1
247789,fdo1
247806,fdo1EN
247821,fdi1
247838,fdi1
248648,fdo1
248665,fdo1
248745,fdi1
248762,fdi1
290705,hap0
290792,hap1
290882,gak0+
290903,gak1
290927,exp0+
290948,exp1
290975,job0+
291008,job1
291069,dan2
291092,dae2J
291161,new0+
291182,new1+
291254,dan2
291270,dae2J
291343,gak0+
291377,gak1
291409,new0+
291438,new1
291494,dan2
291525,dae2J
291578,dae2J
291608,new0+
291629,new1+
291664,hap0+
291727,hap1
291751,new0+
291772,new1+
291830,tlk0+
291851,tlk1
327115,in00
327385,in00
327655,in00
328069,in00
328435,in00
328769,in00
329023,in00
329277,in00
346280,tPHi
349661,N-NEN
351233,cp01
351261,cp02
351289,cp03
351317,cp04
351345,cp05
351373,cp06
351505,cp01R
351520,cp02R
351535,cp03R
351550,cp04R
351565,cp05R
351580,cp06E
351624,fdi2
352032,cp01
352060,cp02
352088,cp03
352116,cp04
352144,cp05
352172,cp06
352200,cp07
352228,cp08
352256,cp09
352284,cp10
352312,cp11
352340,cp12
352368,cp13
352777,cp01R
352792,cp02R
352807,cp03R
352822,cp04R
352837,cp05R
352852,cp06R
352867,cp07R
352882,cp08R
352897,cp09R
352912,cp10R
352927,cp11R
352942,cp12R
352957,cp13E
353001,fdi2
353409,cp01
353437,cp02
353465,cp03
353493,cp04
353521,cp05
353549,cp06
353577,cp07
353605,cp08
353633,cp09
353661,cp10
353689,cp11
353717,cp12
353745,cp13
354154,cp01R
354169,cp02R
354184,cp03R
354199,cp04R
354214,cp05R
354229,cp06R
354244,cp07R
354259,cp08R
354274,cp09R
354289,cp10R
354304,cp11R
354319,cp12R
354334,cp13E
354378,fdi2
354642,cp01
354670,cp02
354698,cp03
354726,cp07
354754,cp08
354782,cp09
354810,cp13
354884,cp01R
354899,cp02R
354914,cp03R
354929,cp07R
354944,cp08R
354959,cp09R
354974,cp13E
355018,fdi2
355282,cp01
355310,cp02
355338,cp03
355366,cp07
355394,cp08
355422,cp09
355450,cp13
355524,cp01R
355539,cp02R
355554,cp03R
355569,cp07R
355584,cp08R
355599,cp09R
355614,cp13E
355658,fdi2
355898,cp04
355926,cp05
355954,cp06
355982,cp10
356010,cp11
356038,cp12
356139,cp04R
356154,cp05R
356169,cp06R
356184,cp10R
356199,cp11R
356214,cp12E
356258,fdi2
356498,cp04
356526,cp05
356554,cp06
356582,cp10
356610,cp11
356638,cp12
356739,cp04R
356754,cp05R
356769,cp06R
356784,cp10R
356799,cp11R
356814,cp12E
356858,fdi2
357266,cp01
357294,cp02
357322,cp03
357350,cp04
357378,cp05
357406,cp06
357434,cp07
357462,cp08
357490,cp09
357518,cp10
357546,cp11
357574,cp12
357602,cp13
358011,cp01R
358026,cp02R
358041,cp03R
358056,cp04R
358071,cp05R
358086,cp06R
358101,cp07R
358116,cp08R
358131,cp09R
358146,cp10R
358161,cp11R
358176,cp12R
358191,cp13E
358235,fdi2
358254,fdi0
358271,fdi0
358287,fdo0
358304,fdo0
358320,fdi1
358337,fdi1
358353,fdo1
358370,fdo1
358386,whi1
358403,whi1
358419,who1
358436,who1
358452,who2
358469,who2
358485,who3
358502,who3
358518,main
358538,fdo1
358555,fdo1
358571,fdi1
358588,main
358608,fdi1
358624,blon
358641,blon
358659,whi0
358676,whi0
358692,who0
358709,who0
358725,efon
358742,efon
358758,fdis
358776,fdos
358793,fdos
358809,fdif
358827,fdof
358844,fdof
358860,fdip
358878,fdop
358895,fdop
371008,tlk0
371032,tlk1
371061,pas0S
371074,pas0
377774,s000
377810,pos0
377821,kidl0
377841,s000
377859,s001
377892,s001E
377907,s006
377951,s001
377974,s005
378010,s004
378046,s004
378075,s001E
378090,s002
378137,s002E
378152,s003
378195,s005R
378210,s006E
378225,s007
378269,s007
378292,s009
378320,s009
378340,s008
378384,bru0
378399,kidl0
378419,s008R
378434,s009E
378449,s010
378475,thk1
378494,s010E
378509,s011
378526,thk2
378545,s011E
378560,s012
378597,s012
378620,s014
378648,s014
378668,s013
378713,s013R
378728,s014E
378743,s015
378764,s015
378790,s013R
378805,s014E
378820,s016
378853,s016
378871,s017
378888,tlk0
378929,tlk1
378948,s017E
378963,s018
378992,ude0
379033,tlk0R
379048,s018E
379063,s019
379080,tlk0
379099,tlk1S
379112,tlk1R
379127,s019
379150,s000
379209,s000E
379224,s020
379263,s020E
379278,s021
379329,s021
379352,s002
379380,s002
379408,s003
379436,s003
379464,s002
379484,s001
379514,s001R4
379529,s002R4
379544,s003E
379559,s022
379596,s022E
379611,s023
379628,trg0
379674,s023E4
379689,s011
379740,s011E
379755,s025
379818,s025E
379833,s121
379923,qstc
379940,fdi2
380479,tlk0
380501,tlk1
380527,tlk0
380549,tlk1
380575,tlk0
380597,tlk1
380623,tlk0
380645,tlk1
380707,tlk0
380733,tlk1
380759,tlk0
380785,tlk1
380811,tlk0
380841,tlk1
380867,tlk0
380893,tlk1
388341,fdi0
388358,fdi0
388374,fdo0
388391,fdo0
388407,fdi1
388424,fdi1
388440,fdo1
388457,fdo1
388473,whi1
388490,whi1
388506,who1
388523,who1
388539,who2
388556,who2
388572,who3
388589,who3
388605,main
388625,fdo1
388642,fdo1
388658,fdi1
388675,main
388695,fdi1
388711,blon
388728,blon
388746,whi0
388763,whi0
388779,who0
388796,who0
388812,efon
388829,efon
388845,fdis
388863,fdos
388880,fdos
388896,fdif
388914,fdof
388931,fdof
388947,fdip
388965,fdop
388982,fdop
389647,tlk0
389700,tlk0
389743,tlk0
389983,tlk0
390086,tlk0
390118,tlk0
390234,tlk0
390344,hap0
390384,open
390428,clos
390450,tlk0
390469,pas0S
390527,tlk0
390572,tlk0
390681,hap0
390749,open
390793,clos
390815,tlk0
390834,pas0S
390847,pas0
390879,open
390966,pas0S
390992,closS
391005,clos
391030,tlk0
391095,tlk0.
391124,tlk0
391152,tlk0
391180,tlk0
391222,tlk0
391364,tlk0
391396,tlk0
391424,tlk0
391453,tlk0
391605,main
391641,main
395018,kidl0
395043,ab00
395059,ab00
395076,mod0
395092,mod0
395109,pas0
395125,pas0
412651,main
412668,main
412840,main
412857,main
412937,fdi0
412954,fdi0
412970,fdo0
412987,fdo0
413003,fdi1
413020,fdi1
413036,fdo1
413053,fdo1
413069,whi1
413086,whi1
413102,who1
413119,who1
413135,who2
413152,who2
413168,who3
413185,who3
413201,main
413221,fdo1
413238,fdo1
413254,fdi1
413271,main
413291,fdi1
413307,blon
413324,blon
413342,whi0
413359,whi0
413375,who0
413392,who0
413408,efon
413425,efon
413441,fdis
413459,fdos
413476,fdos
413492,fdif
413510,fdof
413527,fdof
413543,fdip
413561,fdop
413578,fdop
413796,bru0
413812,bru0
413851,trg0
413979,Pieuje
414004,Ayame
414054,Apururu
414079,Maat
414104,Aldo
414179,Flaviria
414204,Abquhbah
414229,Yoran-Oran
414254,Sylvie
415524,fdi0
415541,fdi0
415557,fdo0
415574,fdo0
415590,fdi1
415607,fdi1
415623,fdo1
415640,fdo1
415656,whi1
415673,whi1
415689,who1
415706,who1
415722,who2
415739,who2
415755,who3
415772,who3
415788,main
415808,fdo1
415825,fdo1
415841,fdi1
415858,main
415878,fdi1
415894,blon
415911,blon
415929,whi0
415946,whi0
415962,who0
415979,who0
415995,efon
416012,efon
416028,fdis
416046,fdos
416063,fdos
416079,fdif
416097,fdof
416114,fdof
416130,fdip
416148,fdop
416165,fdop
416459,s014
416520,s014
416607,s000
416645,s000E
416660,s001
416686,s001
416709,s002
416737,s002
416765,s004
416793,s004
416821,s002
416841,s003
416912,s002R
416927,s003R
416942,s004E
416957,s005
417021,s005E
417036,s006
417095,s005E
417110,s007
417158,s007
417181,s009
417209,s009
417229,s008
417277,s008R
417292,s009E
417307,s006
417368,s008R
417383,s009E
417398,s010
417415,tlk0+
417436,tlk0f1
417451,tlk1+
417472,tlk1J
417517,s010E
417532,s011
417571,s011E
417586,s012
417654,s012E
417669,s013
417715,kidl0
417739,s013E
417754,s014
417771,tlk0+
417815,tlk1+
417835,tlk1
417854,s014
417880,s016
417908,s016
417928,s015
417976,s015R
417991,s016E
418006,s006
418060,s015R
418075,s016
418103,s017
418146,s017
418169,s018
418197,s018
418225,s020
418253,s020
418281,s018
418301,s019
418352,s018R
418367,s019R
418382,s020
418431,s018R
418446,s019R
418461,s020
418482,s021
418499,tlk0+
418520,tlk0f1
418567,tlk1R
418582,s021E
418597,s022
420302,deadn
421498,s023
421545,s023E
421560,s024
421577,tlk0
421613,tlk0#R
421629,s024E
421644,s025
421661,tlk1+
421682,tlk1+
421728,s025E
421743,s026
421774,s006R
421855,qstc
421872,fdi2
422962,exp0
422987,exp1
423004,tlk0
423033,tlk1
426502,exp0
426519,exp1H
426562,tlk0
426579,tlk1
426740,tlk0
426757,tlk1
426911,tlk0
426928,tlk1
426967,exp0
427017,tlk0
427039,tlk1
427064,tlk0
427084,tlk1
427109,tlk0
427129,tlk1
427148,tlk0
427165,tlk1
427829,hap0+
427873,tlk0+
427938,bru0+
427982,tlk0
428059,pas0+
428095,std0
428137,pas0+
428173,std0
428220,pas0+
428256,std0
428297,tlk0+
428333,std0
428366,tlk0+
428437,rstd
429043,s032
429089,s032
429221,s032
429272,s032
429323,s032
429406,s032
431849,open
432978,fdo1
432995,fdo1F
433204,sb11
433232,sb12
433260,sb12
433288,sb13
433308,sb00
433325,fdi1
433343,hap0
433363,hap1'
433445,sb11
433471,sb12
433497,sb12
433523,sb13
433556,sb01
433618,sb01
433641,sb14
433669,sb15
433697,sb15
433725,sb16
433745,sb02
433773,tlk0
433791,tlk1
433817,tlk0
433835,tlk1
433861,tlk0
433879,tlk1
433905,tlk0
433923,tlk1
433949,tlk0
433967,tlk1
433993,tlk0
434011,tlk1
434037,tlk0
434055,tlk1
434081,tlk0
434099,tlk1
434151,thk1
434177,sb14
434203,sb15
434229,sb15
434255,sb16
434288,sb03
434324,thk2
434358,sb03
434381,sb17
434409,sb18
434437,sb18
434465,sb19
434485,sb04
434536,tlk0+a
434590,sb17
434616,sb18
434642,sb18
434668,sb19
434701,sb05
434721,star
434741,stop
434771,who1
434815,stop
434833,sb05
434856,sb20
434884,sb21
434912,sb21
434940,sb22
434960,sb06
434977,whi1
434994,whi1
435012,main
435166,sb20
435192,sb21
435218,sb21
435244,sb22
435277,sb07
435351,sb07
435374,sb23
435402,sb24
435430,sb24
435458,sb25
435478,sb08
435549,sb23
435575,sb24
435601,sb24
435627,sb25
435660,sb09
435712,sb09
435735,sb26
435763,sb27
435791,sb27
435819,sb28
435839,sb10
435918,sb26
435944,sb27
435970,sb27
435996,sb28
436029,sb29
436069,fdo1
436134,qstc
436153,fdi1
436173,fdo1
436190,fdo1F
436419,sb20
436447,sb20
436475,sb40
436495,sb00
436512,fdi1
436530,gak0
436570,gak1
436630,sb00Rc
436645,sb20Rc
436660,sb40Ec
436675,sb01
436690,hap0
436710,hap1Rc
436725,sb01Ec
436740,sb02
436788,sb02Ec
436803,sb23
436831,sb02Ec
436846,sb23
436866,sb02Ec
436881,sb03
436988,sb03Rc
437003,sb23Ec
437018,sb04
437070,sb04Ec
437085,sb05
437179,ths2
437197,sb05Ec
437212,sb06
437269,s001
437286,sb06Ec
437301,sb07
437329,sb07Ec
437344,sb08
437390,sb08Ec
437405,sb07
437475,sb07Ec
437490,sb29
437518,sb07Ec
437533,sb29
437553,sb07Ec
437568,sb09
437599,sb09Rc
437614,sb29Ec
437629,sb10
437696,sb10Ec
437711,sb31
437739,sb10Ec
437754,sb31
437782,sb10Ec
437797,sb51
437817,sb10Ec
437832,sb11
437849,stp0
437927,sb11Rc
437942,sb31Rc
437957,sb51Ec
437972,sb12
438012,fdo1
438029,fdo1Rc
438093,qstc
438112,fdi1
438268,Mumor
438380,Mumor
438538,thk1
438547,Mumor
438638,Sarmoega
439018,tlk0
439036,tlk1
441061,tlk0
441077,tlk1
442146,hap0
442167,gak0
442201,exp0
442236,exp0
442307,exp0
442337,exp0
442363,exp0
442405,hap0
442460,exp0
442504,hap0
442538,job0
442568,job1.
442585,exp0
442615,tlk0
446648,fdo1
446665,fdo1F
446842,stat
447142,s100
447159,fdi1
447179,fdo1
447196,fdo1R
447211,s100E
447226,boff
447243,boffE
447258,fdi1
447275,s101
447311,stop
447526,s101E
447541,s102
447875,main
448013,stat
448170,stop
448228,s102E
448243,s103
448411,s103E
448426,s104
448571,s104E
448586,s105
448627,s105
448650,s107
448678,s107
448698,s106
448739,s107
448765,s107
448783,s106E
448798,s108
448924,s1z3
448950,fdi1
449050,s1z3E
449065,s108
449129,s108E
449144,s109
449198,s109E
449213,s110
449341,fdo1
449358,fdo1N
449433,s111
449472,fdi1
449492,s111E
449507,s112
449533,s112E
449548,s113
449568,tlk0
449609,tlk1
449649,s113E
449664,s114
449740,fdo1
449757,fdo1
449788,s114F
449805,fdi1
449959,fdo1
449976,fdo1
450618,fdo1
450635,fdo1+
450670,fdi1
450993,s134
451010,fdi1
451030,s134E
451045,s135
451068,tlk0
451119,s135E
451134,s136
451182,s136E
451197,boff
451214,boffE
451229,s137
451481,s137E
451496,s138
451621,tlk0
451649,tlk1R
451664,s138E
451679,s139
451704,s139E
451719,s140
451736,tlk0
451794,tlk1R
451809,s140E
451824,s141
451841,tlk0+
451885,tlk1R
451900,s141E
451915,s142
451949,s142E
451964,s143
451987,tlk0+
452042,s143
452065,s145
452093,s145
452113,s144
452136,tlk0+
452167,tlk1
452202,s145
452228,s145
452246,s144E
452261,s146
452284,kat0
452317,s146E
452332,s147
452347,kat1
452387,s147
452410,s149
452438,s149
452458,s148
452603,s128
452631,s128
452651,s127
452668,fdi1
452696,s128
452722,s128
452740,s127E
452755,s129
452778,tlk0
452845,tlk1
452872,s129E
452887,s130
452910,tlk0+
452949,tlk1
452989,s130E
453004,s131
453080,s131
453103,s133
453131,s133
453151,s132
453191,fdo1
453239,s126R
453254,s133R
453269,s149
453295,s126R
453310,s133R
453325,s149
453343,s125R
453358,s132R
453373,s148F
453390,fdi1
453416,fdi1
453530,fdo1
454584,fdi0
454601,fdi0
454617,fdo0
454634,fdo0
454650,fdi1
454667,fdi1
454683,fdo1
454700,fdo1
454716,whi1
454733,whi1
454749,who1
454766,who1
454782,who2
454799,who2
454815,who3
454832,who3
454848,main
454868,fdo1
454885,fdo1
454901,fdi1
454918,main
454938,fdi1
454954,blon
454971,blon
454989,whi0
455006,whi0
455022,who0
455039,who0
455055,efon
455072,efon
455088,fdis
455106,fdos
455123,fdos
455139,fdif
455157,fdof
455174,fdof
455190,fdip
455208,fdop
455225,fdop
456014,fdo1
456031,fdo1F
456142,Tales'Beginning
456188,Tales'Beginning
456234,Tales'Beginning
456280,Tales'Beginning
456326,Tales'Beginning
456372,Tales'Beginning
456418,Tales'Beginning
456464,Tales'Beginning
456510,Tales'Beginning
456556,Tales'Beginning
456707,wapl'
456729,str0
456746,s063
456766,fdi1
456786,kill
456803,ovl1
456835,s064
456852,s000
456872,wap0
456905,s065
456940,s066
456960,wap1
456993,s067
457034,s068
457069,s069
457095,wapkh+
457137,s070
457154,wap2+
457195,s159
457233,main
457261,main
457284,who1
457301,who1E
457316,fdo1
457348,s159EJ
457363,whi1
457380,whi15
457413,fdi2
457438,fdo1
457455,fdo1F
457638,eff0
457655,uku0
457670,star
457690,s030
457710,fdi1
457730,s030EX
457745,s031
457762,tlk0+
457785,s031EX
457800,s034
457825,s034EX
457840,s032
457873,s032EX
457888,s033
457921,s033EX
457936,s035
457969,fdo1
457986,fdo1RX
458001,s035
458016,kill
458033,blof
458068,fdi2
458093,fdo1
458110,fdo1F
458299,eff0
458316,uku0
458331,star
458351,s028
458371,fdi1
458391,s028Ec
458406,s029
458423,tlk0+
458446,s029Ec
458461,s030
458486,s030Ec
458501,s031
458518,tlk1+
458549,s031Ec
458564,s032
458593,fg01_
458609,non0j
458641,non0Rc
458656,s032Ec
458671,s033
458688,fd01+
458726,hiz0
458744,s033Ec
458759,s034
458810,kie1
458830,who1
458847,who1E
458862,fdo1
458879,fdo1Rc
458894,s034
458909,kill
458926,blof
458943,whi0
458960,whi05
458993,fdi2
459037,fdo1
459054,fdo1F
459243,eff0
459260,uku0
459275,star
459295,s028
459315,fdi1
459335,s028Ec
459350,s029
459367,tlk0+
459390,s029Ec
459405,s030
459430,s030Ec
459445,s031
459462,tlk1+
459493,s031Ec
459508,s032
459537,fg01_
459553,non0j
459615,hiz0
459633,s032Ec
459648,s034
459699,kie1
459719,who1
459736,who1Rc
459751,s034
459766,kill
459783,blof
459865,kyu0
459885,s035
459905,whi1
459925,s035Ec
459940,s153
460095,fdo1
460112,fdo1Rc
460127,s153
460142,klky
460177,fdi2
460212,fdo1
460229,fdo1F
460418,eff0
460435,uku0
460450,star
460470,s028
460490,fdi1
460510,s028Ec
460525,s029
460542,tlk0+
460565,s029Ec
460580,s030
460605,s030Ec
460620,s031
460637,tlk1+
460668,s031Ec
460683,s032
460712,fg01_
460728,non0j
460790,hiz0
