offset,token
161392,nef2E
161407,nef0
161435,ntr2
161455,ntr2E
161470,ntr0
161498,ntr2
161518,ntr2E
161533,ntr0
161561,nmt2
161581,nmt2E
161596,nmt0
161624,ngl2
161644,ngl2E
161659,ngl0
161690,ro31
161713,rhm5
161733,rhm5E
161748,rhm6
161776,rhf5
161796,rhf5E
161811,rhf6
161839,rem5
161859,rem5E
161874,rem6
161902,ref5
161922,ref5E
161937,ref6
161965,rtr5
161985,rtr5E
162000,rtr6
162028,rtr5
162048,rtr5E
162063,rtr6
162091,rmt5
162111,rmt5E
162126,rmt6
162154,rgl5
162174,rgl5E
162189,rgl6
162220,al09
162243,ahm2
162263,ahm2E
162278,ahm0
162306,ahf2
162326,ahf2E
162341,ahf0
162369,aem2
162389,aem2E
162404,aem0
162432,aef2
162452,aef2E
162467,aef0
162495,atr2
162515,atr2E
162530,atr0
162558,atr2
162578,atr2E
162593,atr0
162621,amt2
162641,amt2E
162656,amt0
162684,agl2
162704,agl2E
162719,agl0
162784,rhm0
162810,rhf0
162836,rem0
162862,ref0
162888,rtr0
162914,rtr0
162940,rmt0
162966,rgl0
162984,no10
163020,rhm6
163046,rhf6
163072,rem6
163098,ref6
163124,rtr6
163150,rtr6
163176,rmt6
163202,rgl6
163220,ro32
163256,ahm0
163282,ahf0
163308,aem0
163334,aef0
163360,atr0
163386,atr0
163412,amt0
163438,agl0
163456,al10
163479,st02
163496,st02
163546,no10E
163561,nhm3
163589,no10E
163604,nhf3
163632,no10E
163647,nem3
163675,no10E
163690,nef3
163718,no10E
163733,ntr3
163761,no10E
163776,ntr3
163804,no10E
163819,nmt3
163847,no10E
163862,ngl3
163901,ro32E
163916,rhm7
163944,ro32E
163959,rhf7
163987,ro32E
164002,rem7
164030,ro32E
164045,ref7
164073,ro32E
164088,rtr7
164116,ro32E
164131,rtr7
164159,ro32E
164174,rmt7
164202,ro32E
164217,rgl7
164256,al10E
164271,ahm3
164299,al10E
164314,ahf3
164342,al10E
164357,aem3
164385,al10E
164400,aef3
164428,al10E
164443,atr3
164471,al10E
164486,atr3
164514,al10E
164529,amt3
164557,al10E
164572,agl3
164598,k135
164632,k04a
164665,nhm3
164691,nhf3
164717,nem3
164743,nef3
164769,ntr3
164795,ntr3
164821,nmt3
164847,ngl3
164865,no25
164885,no25E
164900,no20
164920,no20E
164935,no21
164955,kill
164975,no21E
164990,no22
165026,rhm7
165052,rhf7
165078,rem7
165104,ref7
165130,rtr7
165156,rtr7
165182,rmt7
165208,rgl7
165226,ro25
165246,ro25E
165261,ro20
165281,ro20E
165296,ro21
165316,kill
165336,ro21E
165351,ro22
165387,ahm3
165413,ahf3
165439,aem3
165465,aef3
165491,atr3
165517,atr3
165543,amt3
165569,agl3
165587,al25
165607,al25E
165622,al20
165642,al20E
165657,al21
165677,kill
165697,al21E
165712,al22
165752,no22R
165767,ro22R
165782,al22E
165828,sta1-
165841,sta2-
165854,sta3-
165893,blof
166107,sit0y
166393,sit1
166481,tlb1R7
166541,GCE7
166569,cCE7
166814,s000
166874,s001
166914,cup0
166964,s000
167016,s001
167095,s001
167134,s002
167238,fdi2
167257,fdi0
167274,fdi0
167290,fdo0
167307,fdo0
167323,fdi1
167340,fdi1
167356,fdo1
167373,fdo1
167389,whi1
167406,whi1
167422,who1
167439,who1
167455,who2
167472,who2
167488,who3
167505,who3
167521,main
167541,fdo1
167558,fdo1
167574,fdi1
167591,main
167611,fdi1
167627,blon
167644,blon
167662,whi0
167679,whi0
167695,who0
167712,who0
167728,efon
167745,efon
167761,fdis
167779,fdos
167796,fdos
167812,fdif
167830,fdof
167847,fdof
167863,fdip
167881,fdop
167898,fdop
231103,in00
231373,in00
231643,in00
232057,in00
232423,in00
232757,in00
233011,in00
233265,in00
250268,tPHi
253649,N-NEN
255221,cp01
255249,cp02
255277,cp03
255305,cp04
255333,cp05
255361,cp06
255493,cp01R
255508,cp02R
255523,cp03R
255538,cp04R
255553,cp05R
255568,cp06E
255612,fdi2
256020,cp01
256048,cp02
256076,cp03
256104,cp04
256132,cp05
256160,cp06
256188,cp07
256216,cp08
256244,cp09
256272,cp10
256300,cp11
256328,cp12
256356,cp13
256765,cp01R
256780,cp02R
256795,cp03R
256810,cp04R
256825,cp05R
256840,cp06R
256855,cp07R
256870,cp08R
256885,cp09R
256900,cp10R
256915,cp11R
256930,cp12R
256945,cp13E
256989,fdi2
257397,cp01
257425,cp02
257453,cp03
257481,cp04
257509,cp05
257537,cp06
257565,cp07
257593,cp08
257621,cp09
257649,cp10
257677,cp11
257705,cp12
257733,cp13
258142,cp01R
258157,cp02R
258172,cp03R
258187,cp04R
258202,cp05R
258217,cp06R
258232,cp07R
258247,cp08R
258262,cp09R
258277,cp10R
258292,cp11R
258307,cp12R
258322,cp13E
258366,fdi2
258630,cp01
258658,cp02
258686,cp03
258714,cp07
258742,cp08
258770,cp09
258798,cp13
258872,cp01R
258887,cp02R
258902,cp03R
258917,cp07R
258932,cp08R
258947,cp09R
258962,cp13E
259006,fdi2
259270,cp01
259298,cp02
259326,cp03
259354,cp07
259382,cp08
259410,cp09
259438,cp13
259512,cp01R
259527,cp02R
259542,cp03R
259557,cp07R
259572,cp08R
259587,cp09R
259602,cp13E
259646,fdi2
259886,cp04
259914,cp05
259942,cp06
259970,cp10
259998,cp11
260026,cp12
260127,cp04R
260142,cp05R
260157,cp06R
260172,cp10R
260187,cp11R
260202,cp12E
260246,fdi2
260486,cp04
260514,cp05
260542,cp06
260570,cp10
260598,cp11
260626,cp12
260727,cp04R
260742,cp05R
260757,cp06R
260772,cp10R
260787,cp11R
260802,cp12E
260846,fdi2
261254,cp01
261282,cp02
261310,cp03
261338,cp04
261366,cp05
261394,cp06
261422,cp07
261450,cp08
261478,cp09
261506,cp10
261534,cp11
261562,cp12
261590,cp13
261999,cp01R
262014,cp02R
262029,cp03R
262044,cp04R
262059,cp05R
262074,cp06R
262089,cp07R
262104,cp08R
262119,cp09R
262134,cp10R
262149,cp11R
262164,cp12R
262179,cp13E
262223,fdi2
262242,fdi0
262259,fdi0
262275,fdo0
262292,fdo0
262308,fdi1
262325,fdi1
262341,fdo1
262358,fdo1
262374,whi1
262391,whi1
262407,who1
262424,who1
262440,who2
262457,who2
262473,who3
262490,who3
262506,main
262526,fdo1
262543,fdo1
262559,fdi1
262576,main
262596,fdi1
262612,blon
262629,blon
262647,whi0
262664,whi0
262680,who0
262697,who0
262713,efon
262730,efon
262746,fdis
262764,fdos
262781,fdos
262797,fdif
262815,fdof
262832,fdof
262848,fdip
262866,fdop
262883,fdop
274996,tlk0
275020,tlk1
275049,pas0S
275062,pas0
290086,fdo1
292751,fdo1
292781,at12
292798,fdi1
292818,blon
292835,blon
292852,ovl1
292869,warp
292893,blof
