offset,token
235181,s011
235199,s005E
235214,s013
235275,s013E
235290,s016
235337,s016E
235352,s017
235391,s017E
235406,s010
235445,s010E
235460,s000
235505,s000Y
235554,fdi2
235691,wponl5
235757,s001
235780,s001E
235795,s002
235843,s002
235866,s008
235894,s009
235922,s009
235950,s008
235970,s039
236001,s008
236027,s009
236053,s009
236079,s008
236097,s039E
236112,s003
236208,s012
236243,s012
236266,s011
236294,s011
236314,s005
236383,s011
236409,s011
236427,s005E
236442,s014
236485,s014E
236500,s015
236539,s015E
236554,s003
236760,s007
236805,s007E
236820,s022
236911,s022E
236926,s023
237019,s023E
237034,s024
237106,s024
237129,s038
237157,s038
237177,s025
237300,s038
237326,s038
237344,s025E
237359,s029
237433,s029E
237448,s027
237675,s000
237709,s031
237776,s031#
237792,kil0
237859,s035
237901,s035E
237916,s036
238029,s036E
238044,s026
238113,s026E
238128,s030
238213,s030E
238228,s034
238279,s034E
238294,s032
238352,s032E
238367,s033
238441,s033E
238456,s037
238488,s037E
238503,s028
238576,s028Y
238625,fdi2
239044,tlk0
239058,tlk0
239074,tlk1
239088,tlk1
239104,tlke
239118,tlke
239134,tl30
239148,tl30
239164,tl31
239178,tl31
239194,pas0
239208,pas0
239224,cor0
239238,cor0
239254,oki0
239268,oki0
239284,tlk2
239298,tlk2
239314,tid0
239328,tid0
239344,tao0
239358,tao0
239374,ang0
239388,ang0
239404,ang1
239418,ang1
239434,bik0
239448,bik0
239464,bik1
239478,bik1
239494,odo0
239508,odo0
239524,odo1
239538,odo1
239554,bye0
239568,bye0
239584,fum0
239598,fum0
239614,fum1
239628,fum1
239644,hap0
239658,hap0
239674,hap1
239688,hap1
239704,mmm0
239718,mmm0
239734,mmm1
239748,mmm1
239764,fnd0
239778,fnd0
239794,fnd1
239808,fnd1
239824,wetc
239838,wetc
239854,war1
239868,war1
239884,war2
239898,war2
239914,joy0
239928,joy0
239944,pnt0
239958,pnt0
239974,kun0
239988,kun0
240004,kun1
240018,kun1
240034,kyo0
240048,kyo0
240064,kyo1
240078,kyo1
240094,mim0
240108,mim0
240124,mim1
240138,mim1
240287,s000
240367,s000
