npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
283,Cotta-Lotta,57630,270,33,476724,476868,218.06,0.07,-9.99,120,21806,7,-999,21806 -999 7 868 31038 -1000 8158 23069
284,Tacca-Picca,57631,270,42,476992,477072,79.22,-10.0,209.24,100,7922,-1000,20924,7922 20924 -1000 3420 15 4369 21599 10
285,Rahmi Yamilahto,57632,270,18,477288,477472,-410.0,-409.5,21.61,120,-41000,-40950,2161,-41000 2161 -40950 2540 30380 -1000 460 25
286,Babban Ny Mheill,57633,270,90,477312,477472,-410.0,-409.5,21.61,120,-41000,-40950,2161,-41000 2161 -40950 2540 30380 -1000 460 25
288,Abenzio,57635,270,56,479108,479260,629.18,-23.13,1972.0,80,62918,-2313,197200,62918 197200 -2313 50 -328952 254487 8149 -329681
289,Bryher,57636,270,34,479204,479260,629.18,-23.13,1972.0,80,62918,-2313,197200,62918 197200 -2313 50 -328952 254487 8149 -329681
290,Camlin,57637,270,36,479384,479444,-50.49,-10.0,419.66,105,-5049,-1000,41966,-5049 41966 -1000 39 70177 199312 -893 40
291,Darach,57638,270,48,479572,479640,82.97,0.11,3.95,100,8297,11,395,8297 395 11 583 36805 -1000 10 -21
296,Synergy Engineer,57643,270,1,480708,480744,12.34,156.36,156.35,30,1234,15636,15635,1234 15635 15636 3 15637 15638 15639 15640
297,Synergy Engineer,57644,270,1,488688,488700,-585.16,2.34,-545.34,90,-58516,234,-54534,-58516 -54534 234 0 1 4 15634 1234
298,Synergy Furnace,57645,270,1,496680,496860,2.3,2.44,173.26,15,230,244,17326,230 17326 244 9 10 11 12 13
299,Synergy Furnace,57646,270,1,505016,505196,2.3,2.44,173.26,15,230,244,17326,230 17326 244 9 10 11 12 13
300,Synergy Furnace,57647,270,1,513352,513400,-610.1,0.01,1.53,35,-61010,1,153,-61010 153 1 8 0 242 2 3
301,Synergy Furnace,57648,270,1,521700,521748,-610.01,0.01,1.53,35,-61001,1,153,-61001 153 1 8 0 242 2 3
302,Synergy Enthusia,57649,270,1,530048,530076,154.69,0.02,156.53,30,15469,2,15653,15469 15653 2 10 9 15628 15629 1
306,Atmacite Refiner,57653,270,39,537476,537580,0.2,157.58,157.55,45,20,15758,15755,20 15755 15758 1774 15756 15757 15759 1073741824
307,Voidwatch Office,57654,270,463,562424,562604,-48.51,0.3,39.82,100,-4851,30,3982,-4851 3982 30 577 16710 16712 15 16715
308,Voidwatch Purvey,57655,270,1,584020,584032,-631.35,0.44,-645.02,90,-63135,44,-64502,-63135 -64502 44 0 1 2 16751 3434
309,Moogle,57656,270,1,586628,586648,0.0,17.52,17.5,45,0,1752,1750,0 1750 1752 1753 10749 10750 10751 10752
310,Moogle,57657,270,1,586844,586940,119.7,119.71,2.55,80,11970,11971,255,11970 255 11971 2517 26890 26889 18400 18399
311,Valentione Singl,57658,270,1,588060,588172,119.86,119.96,119.91,70,11986,11996,11991,11986 11991 11996 289 -1040896 50495487 -2139095024 18677785
312,Valentione Singl,57659,270,1,588480,588592,119.86,119.96,119.91,70,11986,11996,11991,11986 11991 11996 289 -1040896 50495487 -2139095024 18677785
313,Valentione Singl,57660,270,1,588900,589012,120.06,120.16,120.11,70,12006,12016,12011,12006 12011 12016 289 -1040896 50495487 -2139095024 18677785
314,Valentione Singl,57661,270,1,589320,589432,120.06,120.16,120.11,70,12006,12016,12011,12006 12011 12016 289 -1040896 50495487 -2139095024 18677785
315,Moogle,57662,270,1,589740,589808,42.7,1.14,120.22,85,4270,114,12022,4270 12022 114 768 -266465278 41943039 -2147483648 486546048
346,Moogle,57693,270,1,590824,590868,0.03,102.33,102.32,70,3,10233,10232,3 10232 10233 102 -266452480 41943039 -2147479550 486545024
358,Moogle,57705,270,1,595624,595712,73.37,73.34,73.38,45,7337,7334,7338,7337 7338 7334 115 -266452480 494927871 488865792 488865793
359,Moogle,57706,270,1,589936,590092,64.12,278.99,64.13,85,6412,27899,6413,6412 6413 27899 715 268502528 -4066 -2147476097 -512989
361,Moogle,57708,270,77,593508,593588,1.08,0.0,167.72,30,108,0,16772,108 16772 0 512 45 1 2 3
362,Erudite Moogle,57709,270,33,593411,593599,1310.72,2.56,115.2,35,131072,256,11520,131072 11520 256 512 768 1024 1280 1536
404,Treasure Coffer,57751,270,1,593572,593588,1.08,0.0,167.72,30,108,0,16772,108 16772 0 512 45 1 2 3
409,Moogle,57756,270,1,595844,595984,0.02,152.7,152.69,70,2,15270,15269,2 15269 15270 21 1107369984 -4066 -2147476097 -2147410653
411,Princess Amdina,57758,270,1,595968,595984,0.02,152.7,152.69,70,2,15270,15269,2 15269 15270 21 1107369984 -4066 -2147476097 -2147410653
436,Roger,57783,270,1,596024,596172,149.49,149.96,149.5,70,14949,14996,14950,14949 14950 14996 413 268501760 -266436608 494927871 606306305
442,Ensemble Maven,57789,270,3,596604,596696,171.36,171.5,171.46,65,17136,17150,17146,17136 17146 17150 4 3 25711 17151 17152
447,Atagei-Portagei,57794,270,1,598912,598952,107.36,107.37,17.46,45,10736,10737,1746,10736 1746 10737 1747 1748 10739 10740 1
468,Moogle,57815,270,1,599752,599828,154.35,154.29,0.02,70,15435,15429,2,15435 2 15429 112 -1040896 1933311 18686848 35464064
469,Moogle,57816,270,1,599956,600068,154.51,154.53,154.52,45,15451,15453,15452,15451 15452 15453 268 268501760 -266436608 494927871 488865793
470,Moogle,57817,270,1,600352,600484,156.73,156.75,156.74,45,15673,15675,15674,15673 15674 15675 497 -266452480 1870659583 -512912 -491521
475,Spriggan Gravero,57822,270,29,611704,611892,0.27,177.22,177.21,50,27,17722,17721,27 17721 17722 1 230 30 9 -31249
485,Iroha,57833,270,305,621039,621179,2.55,212.48,307.2,50,255,21248,30720,255 30720 21248 0 528482354 41943296 528483200 -2147214335
486,Lion,57834,270,2,621264,621344,-190.99,8.3,3.26,105,-19099,830,326,-19099 326 830 1467 -2772 146020 -209000 0
487,Zeid,57835,270,2,621276,621344,-190.99,8.3,3.26,105,-19099,830,326,-19099 326 830 1467 -2772 146020 -209000 0
491,Selh'teus,57839,270,1,621896,622084,7.35,0.6,0.19,30,735,60,19,735 19 60 6 780000 20000 783026 194
492,Balamor,57840,270,1,621980,622084,7.35,0.6,0.19,30,735,60,19,735 19 60 6 780000 20000 783026 194
493,???,57841,270,27,622008,622084,7.35,0.6,0.19,30,735,60,19,735 19 60 6 780000 20000 783026 194
496,Disjoined One,57844,270,119,633620,633668,-354.93,0.0,0.03,35,-35493,0,3,-35493 3 0 1 128 149 2228224 -524241
506,Ephemeral Moogle,57854,270,1,635952,636084,172.9,0.15,172.91,65,17290,15,17291,17290 17291 15 16 31 17292 17293 1
507,Isanie,57855,270,1,638496,638632,173.53,0.31,0.16,70,17353,31,16,17353 16 31 8 15 -1 9 17323
509,Karaha-Baruha,57857,270,17,661680,661708,0.02,23.06,9.7,30,2,2306,970,2 970 2306 19 26345472 2147483640 46592 11927680
513,Chepelle,57861,270,33,663144,663332,1929.1,-49.24,141.82,80,192910,-4924,14182,192910 14182 -4924 22 -134114816 8388607 528482354 41943296
514,Morzivold,57862,270,21,663176,663332,1929.1,-49.24,141.82,80,192910,-4924,14182,192910 14182 -4924 22 -134114816 8388607 528482354 41943296
515,Wassert,57863,270,24,663240,663332,1929.1,-49.24,141.82,80,192910,-4924,14182,192910 14182 -4924 22 -134114816 8388607 528482354 41943296
516,Yagudo Vicar,57864,270,17,663304,663332,1929.1,-49.24,141.82,80,192910,-4924,14182,192910 14182 -4924 22 -134114816 8388607 528482354 41943296
517,Yagudo Centurion,57865,270,13,663372,663400,1941.2,-49.61,148.0,80,194120,-4961,14800,194120 14800 -4961 22 -134114816 8388607 528482354 41943296
518,Yagudo Underling,57866,270,13,663440,663468,1935.67,-48.51,122.67,80,193567,-4851,12267,193567 12267 -4851 22 -134114816 8388607 528482354 41943296
522,A.M.A.N. Liaison,57870,270,1,666596,666624,176.12,176.15,0.0,50,17612,17615,0,17612 0 17615 1 2 3 4 5
524,Tales' Beginning,57872,270,1,668228,668252,0.07,177.3,177.29,65,7,17730,17729,7 17729 17730 0 17727 17728 2 3
