offset,token
218200,s083
218220,s061
218282,s083
218308,s083
218326,s061E
218341,s059
218362,kidl0g
218415,s059ovg
218462,s057E
218477,s058
218593,s058
218636,s057E
218651,s058
218767,s058
218785,s063
218852,s063
218875,s084
218903,s084
218923,s066
219134,s084
219160,s084
219178,s066
219201,s064
219229,s085
219257,s085
219285,s064
219305,s090
219409,s064
219435,s085
219461,s085
219487,s064
219505,s090E
219520,s062
219581,s062E
219596,s072
219643,s072E
219658,s065
219734,s065
219757,s086
219785,s086
219805,s060
219848,s086
219874,s086
219892,s060E
219907,s067
219963,s067
219986,s087
220014,s087
220034,s068
220131,s087
220157,s087
220175,s068E
220190,s069
220309,s069E
220324,s071
220473,s071E
220488,s070
220550,s070E
220565,s073
220619,s073E
220634,s078
220689,s078E
220704,s074
220786,kidl0h
220816,s074E
220831,s075
220871,s075E
220886,s076
220931,s076
220954,s088
220982,s088
221002,s079
221102,s079E
221117,s077
221178,s077E
221193,s089
221242,s089E
221257,s091
221305,s091E
221320,s080
221386,s080E
221401,s081
221456,s081E
221471,s082
221500,s082E
221515,s092
221584,s092E
221599,blof
221645,fdi2
222168,tlk0
222182,tlk0
222198,tlk1
222212,tlk1
222228,tlb0
222242,tlb0
222258,tlb1
222272,tlb1
222288,thk1
222302,thk1
222318,thk2
222332,thk2
222348,dis0
222362,dis0
222378,poi0
222392,poi0
222408,pas0
222422,pas0
222438,msu0
222452,msu0
222468,msu1
222506,cabk
222520,cabk
222536,shbk
222550,shbk
222572,mgc1S
222585,mgc1
222601,mdq2S
222614,mdq2
222642,std0f
222657,mdq0S
222670,mdq0
222686,mdq3
222700,mdq3
222716,wof2f
222731,std0
222756,std0S
222769,std0
222797,wru0
222811,wru0
222833,wru1
222847,wru1
222869,iku0
222883,iku0
222899,iku1
222913,iku1f
222928,std0
222950,ukm0
222964,ukm0
222980,ukm1
222994,ukm1
223764,tlk0
223778,tlk0
223794,tlk1
223808,tlk1
223824,tlke
223838,tlke
223854,tl30
223868,tl30
223884,tl31
223898,tl31
223914,pas0
223928,pas0
223944,cor0
223958,cor0
223974,oki0
223988,oki0
224004,tlk2
224018,tlk2
224034,tid0
224048,tid0
224064,tao0
224078,tao0
224094,ang0
224108,ang0
224124,ang1
224138,ang1
224154,bik0
224168,bik0
224184,bik1
224198,bik1
224214,odo0
224228,odo0
224244,odo1
224258,odo1
224274,bye0
224288,bye0
224304,fum0
224318,fum0
224334,fum1
224348,fum1
224364,hap0
224378,hap0
224394,hap1
224408,hap1
224424,mmm0
224438,mmm0
224454,mmm1
224468,mmm1
224484,fnd0
224498,fnd0
224514,fnd1
224528,fnd1
224544,wetc
224558,wetc
224574,war1
224588,war1
224604,war2
224618,war2
224634,joy0
224648,joy0
224664,pnt0
224678,pnt0
224694,kun0
224708,kun0
224724,kun1
224738,kun1
224754,kyo0
224768,kyo0
224784,kyo1
224798,kyo1
224814,mim0
224828,mim0
224844,mim1
224858,mim1
224943,fnd1S
224956,fnd1
225196,tlk0
225210,tlk0
225226,tlk1
225240,tlk1
225256,bik0
225270,bik0
225286,bik1
225300,bik1
225316,wht0
225330,wht0
225346,wht1
225360,wht1
225376,sky0
225390,sky0
225404,sp10
225418,sp10
225434,sht1
225448,sht1
225682,sp01
225696,sp01
225710,sp10
225724,sp10
225738,sp10S
225751,sp10Ji
225780,sp20
225794,sp20
225808,sp30
225822,sp30
225836,sp40
225850,sp40
225864,sp50
225878,sp50
225892,sp60
225906,sp60
