offset,token
158795,ovZb
158801,ovab
158813,ov_b
158871,s024
158894,s025
158922,s041
158950,s041
158978,s025
158998,s047
159011,ovZb
159078,s025
159104,s041
159130,s041
159156,s025
159189,s034
159256,s026
159323,s027
159456,ov_b
159500,s028
159568,s030
159626,ovZb
159688,ovZb
159738,s030
159761,s029
159789,s042
159817,s042
159845,s029
159865,s048
159899,B+ab
159933,s029
159959,s042
159985,s042
160011,s029
160029,s048
160052,s043
160080,s043
160100,s031
160169,s043
160195,s043
160228,s044
160348,fdi2
161383,s086
161411,s086
161431,s000
161550,s086
161576,s086
161714,s001
161809,s001E
161824,s003
161889,kidl0
161898,kidl0
161907,kidl0
161930,s003E
161945,s004
161971,s004E
161986,s005
162037,s005E
162052,s006
162158,s006E
162173,s007
162211,s007E
162226,s008
162332,s008E
162347,s019
162397,s019E
162412,s009
162493,s009E
162508,s010
162617,s010E
162632,s011
162674,s011E
162689,s012
162783,s012E
162798,s013
162893,s013
162916,s002
162944,s002
162964,s112
163092,s002
163118,s002
163136,s112
163198,s014
163371,s014E
163386,s015
163472,s015E
163487,s016
163554,s016E
163569,s017
163740,s017E
163755,s018
163904,blof
163958,fdi2
164740,s086
164755,wponl
164980,corpS
164993,corpS
165006,corpS
165019,corpS
165032,corpS
165045,corpS
165058,corpK
165142,s086E
165157,s020
165205,s020
165228,s064
165256,s064
165276,s033
165304,s064
165330,s064
165348,s033E
165363,s021
165400,s021E
165415,s048
165514,kidl0
165523,kidl0
165553,s048E
165568,s032
165634,s032E
165649,s004
165679,s004E
165694,s005
165738,s005
165761,s065
165789,s065
165809,s024
165863,s065
165889,s065
165907,s024E
165922,s022
166082,s022E
166097,s049
166132,s049E
166147,s023
166179,s023E
166194,s025
166255,s025E
166270,s026
166326,s026E
166341,s034
166479,s034E
166494,s035
166570,s035E
166585,s036
166634,s036E
166649,s050
166762,s050E
166777,s029
166833,s029E
166848,s028
166907,s028E
166922,s027
167029,s027
167052,s066
167080,s066
167100,s030
167238,s066
167264,s066
167282,s030E
167297,s031
167431,s031
167454,s067
167482,s067
167502,s037
167752,s067
167778,s067
167796,s037E
167811,s039
167922,s039E
167937,s040
168032,s040E
168047,s041
168213,s041
168236,s068
168264,s068
168284,s042
168351,s068
168377,s068
168395,s042E
168410,s043
168518,s043E
168533,s044
168614,s044E
168629,s045
168762,s045E
168777,s046
168850,s046
168873,s038
168901,s038
168921,s047
169049,s038
169075,s038
169093,s047E
169108,s061
169147,s061
169170,s069
169198,s069
169218,s051
169453,s069
169479,s069
169497,s051
169520,s070
169548,s070
169568,s053
169687,s070
169713,s070
169731,s053E
169746,s052
169807,s052
169859,s069
169885,s069
169903,s051
169929,s060
169957,s071
169985,s071
170013,s060
170033,s073
170160,s060
170186,s071
170212,s071
170238,s060
170256,s073E
170288,s054
170333,s054E
170348,s055
170459,kidl0
170487,s055E
170502,s057
170558,s057E
170573,s056
170652,s056E
170667,s058
170838,s058E
170853,s062
170889,s062
170912,s072
170940,s072
170960,s059
171075,s072
171101,s072
171139,s063
171195,s063
171200,YBHl
171261,fdi2
171572,ovZb
171584,ov_b
171626,s049
171654,ovZb
171679,ov_b
171706,s049
171729,s081
171757,s081
171777,s050
171841,s081
171867,s081
172000,s051
172045,s051
172068,s052
172096,s082
172124,s082
172152,s052
172172,s088
172260,s052
172286,s082
172312,s082
172338,s052
172356,s088
172379,s053
172407,s053
172427,s089
172477,kidl0ab
172551,s053
172577,s053
172610,s054
172667,s054
172690,s083
172718,s083
172738,s055
172848,s083
172874,s083
172907,s076
172971,s056
173050,s063
173104,s057
173197,s058
173255,s059
173359,s059
173382,s084
173410,s084
173430,s060
173436,ovab
173442,ov_b
173528,s084
173554,s084
173587,s062
173660,s061
173720,s066
173817,s064
173857,s065
173889,ovab
174034,s067
174082,s068
174127,ovab
174180,s069
174243,s073
174288,s072
174301,ovbb
174355,s077
174426,s068
174519,s078
174539,s078
174562,s085
174590,s085
174610,s070
174635,ovbb
174723,s085
174749,s085
174782,s074
174834,s074
174865,s087
174893,s087
174913,s071
174991,s087
175017,s087
175035,s071
175058,s086
175086,s086
175106,s075
175208,s087
175234,s087
175252,s071
175275,s086
175303,s086
175323,s075
175402,s086
175428,s086
175446,s075
175472,s086
175500,s086
175520,s075
175580,s086
175606,s086
175639,s079
175683,ovbb
175715,s080
175769,s044
175870,fdi2
175887,qstc
176430,wponl
176659,s097
176715,s097E
176730,s074
176782,s074E
176797,s076
176836,s076E
176851,s080
176900,s080E
176915,s081
176965,s081E
176980,s082
177043,s082E
177058,s077
177105,s077E
177120,s076
177159,s076E
177174,s075
177248,s075E
177263,s083
177293,kidl0
177386,s083E
177401,s084
177469,s084
177492,s099
177520,s099
177540,s085
177663,s099
177689,s099
177707,s085E
177722,s078
177787,kidl0
177834,s078E
177849,s079
177895,kidl0
178038,s092
178090,s092H
178242,s087
178326,s087E
178341,s088
178439,s088E
178454,s089
178547,s089E
178562,s090
178689,s090
178712,s101
178740,s101
178760,s091
178858,s101
178884,s101
178902,s091E
178917,s098
179008,s098E
179023,s093
179079,s093E
179094,s094
179129,s094E
179144,s095
179245,s095
179268,s100
179296,s100
179316,s096
179432,s100
179458,s100
179525,fdi2
179861,s086
179889,s086
179909,s000
180076,s086
180102,s086
180120,s000
180175,s109
180229,s109
180252,s110
180280,s110
180300,s102
180534,s110
180560,s110
180578,s102E
180593,s103
180676,s103E
180691,s108
180724,s108E
180739,s104
180847,s104E
180862,s048
180975,s048E
180990,s031
181105,s031E
181120,s013
181235,s013E
181250,s014
181306,s031E
181321,s105
181382,s105
181405,s111
181433,s111
181453,s106
181517,s111
181543,s111
181561,s106E
181576,s107
181632,s107E
181647,s105
181742,fdi2
182076,ovZb
182088,ov_b
182154,s049
182222,s093
182319,s090
182344,ovZb
182372,ov_b
182418,s090JZb
182476,ovZb
182488,ov_b
182500,ovab
182541,s105
182569,s105
182589,s092
182692,s105
182718,s105
182751,s091
182855,s094
182908,ovZb
182950,s094
182973,s103
183001,s103
183021,s095
183203,s103
183229,s103
183262,s096
183371,s097
183455,s098
183555,s099
183594,s099
183617,s106
183645,s106
183665,s102
183772,s106
183798,s106
183831,s036
183871,s036
183894,s104
183922,s104
183942,s100
183954,At+ab
184030,s104
184056,s104
184089,s101
184142,s044
184241,fdi2
184627,ovZb
184718,s000
184778,s000
184788,zwE_
184801,s026
184829,s026
184849,s001
184877,ovZb
185179,s026
185205,s026
185223,s001E_
185238,s006
185324,s006
185347,s027
185375,s027
185395,s002
185504,DzR_
185517,s027
185543,s027
185548,mzR_
185561,s002E_
185576,s004
185745,s003
185795,s003
185818,s028
185846,s028
185866,s007
185961,s028
185987,s028
186005,s007E_
186020,s005
186130,s005E_
186145,s008
186317,s008
186340,s029
186368,s029
186388,s009
186464,s029
186490,s029
186508,s009
186531,s030
186559,s030
186579,s016
186690,s030
186716,s030
186734,s016
186757,s031
186785,s031
186805,s010
186926,s031
186952,s031
186970,s010E_
186985,s011
187094,s011E_
187109,s012
187160,s012
187283,ovZb
187325,s013
187358,ovZb
187381,s013
187404,s032
187432,s032
187452,s014
187564,s032
187590,s032
187608,s014E_
187623,s015
187647,ovZb
187740,s015
187763,s017
187791,s033
187819,s033
187847,s017
187867,s038
187882,ovZb
188012,s017
188038,s033
188064,s033
188090,s017
188108,s038
188131,s034
188159,s034
188179,s018
188234,s034
188260,s034
188278,s018
188301,s019
188329,s035
188357,s035
188385,s019
188405,s039
188538,s019
188564,s035
188590,s035
188616,s019
188634,s039E_
188649,s020
188718,s020E_
188733,s021
188801,s021
188824,s036
188852,s036
188872,s022
188961,s036
188987,s036
189005,s022E_
189020,s023
189079,s023
189102,s037
189130,s037
189150,s024
189231,s037
189257,s037
189275,s024E_
189290,s025
189402,fdi2
189419,qstc
189912,tlk0
189926,tlk0
189942,tlk1
189956,tlk1
189972,tlke
189986,tlke
190002,tl30
190016,tl30
190032,tl31
190046,tl31
190062,pas0
190076,pas0
190092,cor0
190106,cor0
190122,oki0
190136,oki0
190152,tlk2
190166,tlk2
190182,tid0
190196,tid0
190212,tao0
190226,tao0
190242,ang0
190256,ang0
190272,ang1
190286,ang1
190302,bik0
190316,bik0
190332,bik1
190346,bik1
190362,odo0
190376,odo0
190392,odo1
190406,odo1
190422,bye0
190436,bye0
190452,fum0
190466,fum0
190482,fum1
190496,fum1
190512,hap0
190526,hap0
190542,hap1
190556,hap1
190572,mmm0
190586,mmm0
190602,mmm1
190616,mmm1
190632,fnd0
190646,fnd0
190662,fnd1
190676,fnd1
190692,wetc
190706,wetc
190722,war1
190736,war1
190752,war2
190766,war2
190782,joy0
190796,joy0
190812,pnt0
190826,pnt0
190842,kun0
190856,kun0
190872,kun1
190886,kun1
190902,kyo0
190916,kyo0
190932,kyo1
190946,kyo1
190962,mim0
190976,mim0
190992,mim1
191006,mim1
191344,tlk0
191358,tlk0
191374,tlk1
191388,tlk1
191404,bik0
191418,bik0
191434,bik1
191448,bik1
191464,wht0
191478,wht0
191494,wht1
191508,wht1
191524,sky0
191538,sky0
191552,sp10
191566,sp10
191582,sht1
191596,sht1
191810,sp01
191824,sp01
191838,sp10
191852,sp10
191866,sp10S
191879,sp10J
191908,sp20
191922,sp20
191936,sp30
191950,sp30
191964,sp40
191978,sp40
191992,sp50
192006,sp50
192020,sp60
192034,sp60
192710,sp01
192724,sp01
192738,sp02
192752,sp02
193026,sp01
193040,sp01
193054,sp02
193068,sp02
193472,tlk0
193486,tlk0
193502,tlk1
193516,tlk1
193556,thk0
193570,thk0
193586,thk1
193600,thk1
193640,tlk0
193654,tlk0
193670,tlk1
193684,tlk1
193724,thk0
193738,thk0
193754,thk1
193768,thk1
193808,pas0
193822,pas0
193850,war0
193864,war0
193880,esc0
193894,esc0
193910,mnk0
193924,mnk0
193940,wnd0
193954,wnd0
193970,ksi0
193984,ksi0
194000,ksi1
194014,ksi1
194030,pea0
194044,pea0
194060,peb0
194074,peb0
194090,swa0
194104,swa0
194120,swa1
194134,swa1
194150,tlk0
194164,tlk0
194180,tlk1
194194,tlk1
194210,ude0
194224,ude0
194240,war0
194254,war0
194556,tlk0
194570,tlk0
194586,tlk1
194600,tlk1
194640,thk0
194654,thk0
194670,thk1
194684,thk1
194724,tlk0
194738,tlk0
194754,tlk1
194768,tlk1
194808,thk0
194822,thk0
194838,thk1
194852,thk1
194892,pas0
194906,pas0
194934,war0
194948,war0
194964,esc0
194978,esc0
194994,mnk0
195008,mnk0
195024,wnd0
195038,wnd0
195054,ksi0
195068,ksi0
195084,ksi1
195098,ksi1
195114,pea0
195128,pea0
195144,peb0
195158,peb0
195174,swa0
195188,swa0
195204,swa1
195218,swa1
195234,tlk0
195248,tlk0
195264,tlk1
195278,tlk1
195294,ude0
195308,ude0
195324,war0
195338,war0
195438,sp00
195452,sp00
195648,tlk0
195662,tlk0
195678,tlk1
195692,tlk1
195708,hi00
195722,hi00
195738,hi01
195752,hi01
195768,hi02
195782,hi02
195796,sp00
195810,sp01
196048,tlk0
196062,tlk0
196078,tlk1
196092,tlk1
196132,pnt0
196146,pnt0
196162,pnt1
196176,pnt1
196216,hpy0
196230,hpy0
196258,war0
196272,war0
196288,war1
196302,war1
196318,nge0
196332,nge0
196348,nge1
196362,nge1
196378,nge2
196392,nge2
196640,tlk0
196654,tlk0
196670,tlk1
196684,tlk1
196724,pnt0
196738,pnt0
196754,pnt1
196768,pnt1
196808,hpy0
196822,hpy0
196850,war0
196864,war0
196880,war1
196894,war1
196910,nge0
196924,nge0
196940,nge1
196954,nge1
196970,nge2
196984,nge2
197134,sp00
197148,sp00
197468,tlk0
197482,tlk0
197498,tlk1
197512,tlk1
197528,hi00
197542,hi00
197558,hi01
197572,hi01
197588,hi02
197602,hi02
197616,sp00
197630,sp01
197844,tlk0
197858,tlk0
197874,tlk1
197888,tlk1
197904,hi00
197918,hi00
197934,hi01
197948,hi01
197964,hi02
197978,hi02
197992,sp00
198006,sp01
