offset,token
140668,hla1
140684,hrb0
140698,hrb0
140714,hrb1
140728,hrb1
140744,hrc0
140758,hrc0
140774,ura0
140788,ura0
140804,ura1
140818,ura1
140834,dra0
140848,dra0
140864,dra1
140878,dra1
140894,dra2
140908,dra2
140924,kam0
140938,kam0
140954,fri0
140968,fri0
140984,dwn0
140998,dwn0
141014,kam0
141028,kam0
141044,nag0
141058,nag0
141074,nag1
141088,nag1
141104,nag2
141118,nag2
141464,depoS
141477,depo
142233,tlk0
142247,tlk0
142263,tlk1
142277,tlk0
142293,tlb0
142307,tlb0
142326,def0
142340,def0
142359,tlk0
142373,tlk0
142389,tlk1
142403,tlk1
142419,thk0
142433,thk0
142449,thk1
142463,thk1
142479,kom0
142493,kom0
142509,kom1
142523,kom1
142539,pnt0
142553,pnt0
142569,pnt1
142583,pnt1
142599,pas0
142613,pas0
142629,pas0
142643,pas0
142659,pas1
142673,pas1
142689,odo0
142703,odo0
142719,odo1
142733,odo1
142749,hsa0
142763,hsa0
142779,sou0
142793,sou0
142809,lkup
142823,lkup
142839,sha0
142853,sha0
142869,sha1
142883,sha1
142899,nan0
142913,nan0
142929,nan1
142943,nan1
142959,sry1
142973,sry1
142989,sry0
143003,sry0
143019,den1
143033,den1
143049,lse0
143063,lse0
143079,dge0
143093,dge0
143109,dge1
143123,dge1
143139,dge2
143153,dge2
143169,dgt0
143183,dgt0
143199,dgt1
143213,dgt1
143229,dgt2
143243,dgt2
143259,dgt3
143273,dgt3
143289,bba0
143303,bba0
143319,rou0
143333,rou0
143349,ktu0
143363,ktu0
143379,ktue
143393,ktue
143409,ktl0
143423,ktl0
143439,ktle
143453,ktle
143469,die0
143483,die0
143499,siu0
143513,siu0
143529,bdj0
143543,bdj0
143559,btm2
143573,btm2
143589,tue0
143603,tue0
143619,hed2
143633,hed2
143649,fkia
143663,fkia
143679,fkib
143693,fkib
143709,rak0
143723,rak0
143751,atk0
143765,atk0
143781,esc0
143795,esc0
143839,odn0
143853,odn0
143869,odn1
143883,odn1
143899,odn2
143913,odn2
143929,odn3
143943,odn3
143959,pop0
143973,pop0
143989,pop1
144003,pop1
144019,popl
144033,popl
144049,bck0
144063,bck0
144079,bck1
144093,bck1
144109,b300
144123,b300
144139,b301
144153,b301
144169,b3l1
144183,b3l1
144199,zak0
144213,zak0
144229,moe0
144243,moe0
144292,cdp0
144319,cdp0
144333,depoS
144346,depo
144888,tlk0
144902,tlk0
144918,tlk1
144932,tlk1
144948,tlke
144962,tlke
144978,tl30
144992,tl30
145008,tl31
145022,tl31
145038,pas0
145052,pas0
145068,cor0
145082,cor0
145098,oki0
145112,oki0
145128,tlk2
145142,tlk2
145158,tid0
145172,tid0
145188,tao0
145202,tao0
145218,ang0
145232,ang0
145248,ang1
145262,ang1
145278,bik0
145292,bik0
145308,bik1
145322,bik1
145338,odo0
145352,odo0
145368,odo1
145382,odo1
145398,bye0
145412,bye0
145428,fum0
145442,fum0
145458,fum1
145472,fum1
145488,hap0
145502,hap0
145518,hap1
145532,hap1
145548,mmm0
145562,mmm0
145578,mmm1
145592,mmm1
145608,fnd0
145622,fnd0
145638,fnd1
145652,fnd1
145668,wetc
145682,wetc
145698,war1
145712,war1
145728,war2
145742,war2
145758,joy0
145772,joy0
145788,pnt0
145802,pnt0
145818,kun0
145832,kun0
145848,kun1
145862,kun1
145878,kyo0
145892,kyo0
145908,kyo1
145922,kyo1
145938,mim0
145952,mim0
145968,mim1
145982,mim1
146026,odn0
146040,odn0
146056,odn1
146070,odn1
146086,odn2
146100,odn2
146116,odn3
146130,odn3
146146,pop0
146160,pop0
146176,pop1
146190,pop1
146206,popl
146220,popl
146236,bck0
146250,bck0
146266,bck1
146280,bck1
146296,b300
146310,b300
146326,b301
146340,b301
146356,b3l1
146370,b3l1
146386,zak0
146400,zak0
146416,moe0
146430,moe0
147072,tlk0
147086,tlk0f
147101,tlk1S
147114,tlk1
147130,thk1
147144,thk1
147160,thk2
147174,thk2
147190,shk0
147204,shk0
147220,dis0
147234,dis0
147250,poi0
147264,poi0
147280,pas0
147294,pas0
147310,syu0
147324,syu0
147340,wav0
147354,wav0
147370,ehn0
147408,ehn1
147422,ehn1
147438,msu0
147452,msu0
147468,msu1
147506,ghn1
147520,ghn1
147536,iro0
147550,iro0
147566,wai0
147580,wai0
147596,bik0
147610,bik0
147626,bik1
147640,bik1
147656,gkr0
147670,gkr0
147686,gkr1
147700,gkr1
147716,ohh0
147754,shk0S
147767,shk0f
147782,zit0
147798,zit0
147812,zit0
147916,deadS
147929,dead
147954,cabk
147968,cabk
147984,spef
147998,spef
148014,okir
148028,okir
148044,usi0
148058,usi0
148074,usi1
148088,usi1
148104,teh0
148118,teh0
148134,teh1
148148,teh1
148164,mdq0
148178,mdq0
148194,mdq3
148208,mdq3
148224,tlk0
148238,tlk0
148254,tlk1
148268,tlk1
148284,tlk0
148298,tlk0
148314,tlk1
148328,tlk1
148344,tlb0
148358,tlb0
148374,tlb1
148388,tlb1
148404,tlh0
148418,tlh0
148434,tlk1
148448,tlk1
148464,thk1
148478,thk1
148494,thk2
148508,thk2
148524,hi03
148538,hi03
148554,hi04
148568,hi04
148584,pos0
148598,pos0
148614,ygo0
148628,ygo0
148644,srd0
148658,srd0
148674,srd1
148688,srd1
148789,jyo0S
148802,jyo0
149436,tlk0
149450,tlk0f
149465,tlk1S
149478,tlk1
149494,thk1
149508,thk1
149524,thk2
149538,thk2
149554,shk0
149568,shk0
149584,dis0
149598,dis0
149614,poi0
149628,poi0
149644,pas0
149658,pas0
149674,syu0
149688,syu0
149704,wav0
149718,wav0
149734,ehn0
149772,ehn1
149786,ehn1
149802,msu0
149816,msu0
149832,msu1
149870,ghn1
149884,ghn1
149900,iro0
149914,iro0
149930,wai0
149944,wai0
149960,bik0
149974,bik0
149990,bik1
150004,bik1
150020,gkr0
150034,gkr0
150050,gkr1
150064,gkr1
150080,ohh0
150118,shk0S
150131,shk0f
150146,zit0
150162,zit0
150176,zit0
150280,deadS
150293,dead
150318,cabk
150332,cabk
150348,spef
150362,spef
150378,okir
150392,okir
150408,usi0
150422,usi0
150438,usi1
150452,usi1
150468,teh0
150482,teh0
150498,teh1
150512,teh1
150528,mdq0
150542,mdq0
150558,mdq3
150572,mdq3
150588,tlk0
150602,tlk0
150618,tlk1
150632,tlk1
150648,tlk0
150662,tlk0
150678,tlk1
150692,tlk1
150708,tlb0
150722,tlb0
150738,tlb1
150752,tlb1
150768,tlh0
150782,tlh0
150798,tlk1
150812,tlk1
150828,thk1
150842,thk1
150858,thk2
150872,thk2
150888,hi03
150902,hi03
150918,hi04
150932,hi04
150948,srd0
150962,srd0
150978,srd1
150992,srd1
151093,jyo0S
151106,jyo0
151396,odn0
151410,odn0
151426,odn1
151440,odn1
151456,odn2
151470,odn2
151486,odn3
151500,odn3
151516,pop0
151530,pop0
151546,pop1
151560,pop1
151576,popl
151590,popl
151606,bck0
151620,bck0
151636,bck1
151650,bck1
151666,b300
151680,b300
151696,b301
151710,b301
151726,b3l1
151740,b3l1
151756,zak0
151770,zak0
151786,moe0
151800,moe0
