offset,token
85728,aa07
85765,aa07E
85780,s093
85797,tak2
85842,odo1
85880,s093E
85895,s094
85912,tak2
85945,s094E
85960,s095
85977,tak2
86010,tsp1
86027,s095E
86042,s096
86059,wap2
86079,fdo1
86096,fdo1
86114,s096
86129,kie1
86260,sha0
86275,eff2
86296,s097
86316,fdi1
86336,s097E
86351,s098
86368,ff01+
86405,ff00R
86420,s098E
86435,aa09
86473,aa09E
86488,s099
86526,s099E
86541,s100
86598,fdo1
86615,fdo1
86633,kl00
86650,s100E
86665,blof
86750,fdi2
86770,fdo1
86787,fdo1F
86948,fyu0
86963,mty2
86983,s115
87003,fdi1
87035,s115E
87050,s116
87083,s116E
87098,s117
87125,in00
87142,mtys
87162,s117E
87177,s118
87202,fdo1
87219,fdo1R
87234,s1185
87299,fdi2
87556,sha0
87648,sha0
92033,open
