offset,token
141055,s070
141113,s068EW
141128,s089
141163,poi1
141181,s089EW
141196,s092
141216,s092EW
141231,s093
141254,s093EW
141269,boff
141286,boffkidl0
141299,kidl0
141335,s084
141361,s084
141379,s070EW
141394,s071
141414,ktk0+
141440,ktk1
141458,s071
141481,s084
141509,s084
141529,s070
141578,s068EW
141593,s089
141628,poi1
141646,s089EW
141661,s090
141681,s090EW
141696,s091
141719,s091EW
141734,boff
141751,boff
141766,kil0
141813,s068EW
141828,s089
141851,s089EW
141866,s094
141901,uep0
141922,s094EW
141937,boff
141954,boffkidl0
141967,kidl0
142003,s084
142029,s084
142047,s070EW
142062,s072
142082,ktk0+
142108,ktk1
142126,s072
142149,s084
142177,s084
142197,s070
142235,s084
142261,s084
142279,s070x
142308,s085
142336,s085
142356,s073
142376,ktk0+
142402,ktk1
142458,s085
142484,s085
142502,s073EW
142517,s074
142534,ktk0+
142560,ktk1
142578,s074
142601,s085
142629,s085
142649,s073
142687,s085
142713,s085
142731,s073EW
142746,s075
142763,ryo0+
142789,ryk0+
142815,ryo1
142833,s075EW
142848,s076
142865,tlk0+
142891,tlk1
142909,s076EW
142924,s077
142964,tlk0+
142990,tlk1
143008,s077EW
143023,s078
143040,ryo0+
143074,ryo1
143092,s078
143115,s086
143143,s086
143163,s079
143180,tlk0+
143222,tlk1
143248,s086
143274,s086
143292,s079EW
143307,s087
143322,tlk1'
143391,s087EW
143406,s080
143423,thk0
143476,thk1
143503,s080
143526,s081
143554,s081
143574,s082
143636,ktk0+
143676,s081
143702,s081
143720,s082
143747,fdi2
143921,m101
143938,m101
143964,m102
143981,m102
144007,m103
144024,m103
144050,m104
144067,m104
144093,m105
144110,m105
144136,m106
144153,m106
144179,m107
144196,m107
144222,m108
144239,m108
144265,m109
144282,m109
144308,m110
144325,m110
144351,m111
144368,m111
144386,m112
144403,m112
144437,m201
144454,m201
144480,m202
144497,m202
144523,m203
144540,m203
144566,m204
144583,m204
144609,m205
144626,m205
144652,m206
144669,m206
144695,m207
144712,m207
144738,m208
144755,m208
144781,m209
144798,m209
144824,m210
144841,m210
144867,m211
144884,m211
144902,m212
144919,m212
144953,m301
144970,m301
144996,m302
145013,m302
145039,m303
145056,m303
145082,m304
145099,m304
145125,m305
145142,m305
145168,m306
145185,m306
145211,m307
145228,m307
145254,m308
145271,m308
145297,m309
145314,m309
145340,m310
145357,m310
145383,m311
145400,m311
145418,m312
145435,m312
145469,m401
145486,m401
145512,m402
145529,m402
145555,m403
145572,m403
145598,m404
145615,m404
145641,m405
145658,m405
145684,m406
145701,m406
145727,m407
145744,m407
145770,m408
145787,m408
145813,m409
145830,m409
145856,m410
145873,m410
145899,m411
145916,m411
145934,m412
145951,m412
145985,m501
146002,m501
146028,m502
146045,m502
146071,m503
146088,m503
146114,m504
146131,m504
146157,m505
146174,m505
146200,m506
146217,m506
146243,m507
146260,m507
146286,m508
146303,m508
146329,m509
146346,m509
146372,m510
146389,m510
146415,m511
146432,m511
146450,m512
146467,m512
146501,m601
146518,m601
146544,m602
146561,m602
146587,m603
146604,m603
146630,m604
146647,m604
146673,m605
146690,m605
146716,m606
146733,m606
146759,m607
146776,m607
146802,m608
146819,m608
146845,m609
146862,m609
146888,m610
146905,m610
146931,m611
146948,m611
146966,m612
146983,m612
147002,s052
147054,s052A
147103,s053
147133,tlk0+
147159,tlk1
147193,fh01
147211,tlk0+
147237,tlk1
147255,f000
147281,fh01
147299,tlk0+
147325,tlk1
147343,f000
147380,fh01
147398,tlk0+
147424,tlk1
147442,f000
147468,fh01
147486,tlk0+
147512,tlk1
147530,f000
147556,fh01
147574,tlk0+
147600,tlk1
147618,f000
147655,fh01
147673,tlk0+
147699,tlk1
147717,f000
147743,fh01
147761,tlk0+
147787,tlk1
147805,f000
147831,fh01
147849,tlk0+
147875,tlk1
147893,f000
147948,s053
148139,s100
148167,s100
148187,s101
148210,twa0+
148233,twa1
148295,s100
148321,s100
148339,s101
148398,s100
148424,s100
148442,s101EW
148457,s102
148474,tlk0+
148497,tlk1y
148522,s102
148545,s100
148573,s100
148593,s101
148664,s100
148690,s100
148708,s101EW
148723,s103
148788,s103
148811,s100
148839,s100
148859,s101
148889,s104
148906,tlk0+
148957,s104EW
148972,s105
148989,thk1+
149012,thk2'
149037,s105EW
149052,s106
149147,s106EW
149162,s107
149179,tlk0+
149202,tlk1
149227,s107EW
149242,s108
149353,s108EW
149368,s110
149391,fa01+
149422,fd00
149440,f000J
149464,s110EW
149479,s113
149502,ksi0+
149525,ksi1
149543,s113EW
149558,s114
149613,s114EW
149628,s115
149645,tlk0+
149668,tlk1
149701,tla0+
149739,ase3RW
149754,s115EW
149769,s116
149794,s116EW
149809,s117
149826,ksi0+
149849,ksi1RW
149864,s117EW
149879,s118
149896,ase3+
149919,s118EW
149934,s119
149951,tla0+
149994,ase2+
150017,f000J
150041,s119
150064,s121
150092,s121
150112,s120
150135,iat0+
150158,iat1n
150201,s121
150227,s121
150245,s120EW
150260,s122
150277,sis0+
150303,s122
150330,fdi2
150460,s174
150483,twa0+
150504,twa0f
150519,twa1S
150532,twa1
150596,s097
150636,s096
150689,s096E
150704,s175
150752,s175
150778,s095
150806,s095
150834,s095
150854,s176
150871,twa0+
150892,twa0
150913,s095R
150928,s176
150957,fdi2
151092,s050
151120,s050E
151135,s051
151152,twb0+
151186,twb1
151204,s051E
151219,s052
151277,s052
151318,s052
151336,s053
151384,s053E
151399,s054
151421,thk0+
151447,thk1+
151470,s054E
151485,s055
151526,s055
151553,fdi2
151572,fdi0
151589,fdi0
151605,fdo0
151622,fdo0
151638,fdi1
151655,fdi1
151671,fdo1
151688,fdo1
151704,whi1
151721,whi1
151737,who1
151754,who1
151770,who2
151787,who2
151803,who3
151820,who3
151836,main
151856,fdo1
151873,fdo1
151889,fdi1
151906,main
151926,fdi1
151942,blon
151959,blon
151977,whi0
151994,whi0
152010,who0
152027,who0
152043,efon
152060,efon
152076,fdis
152094,fdos
152111,fdos
152127,fdif
152145,fdof
152162,fdof
152178,fdip
152196,fdop
152213,fdop
153925,s179
153948,twa0+
153971,twa1R
153986,s179
154009,s181
154037,s181
154057,s180
154105,s180R
154120,s181E
154135,s182
154152,tlk0+
154201,s180R
154216,s181E
154231,s182
154248,tlk0+
154274,tlk1
154292,s182E
154307,s184
154332,s184E
154347,s183
154364,twa0+
154395,twa1
154447,s183E
154462,s185
154479,twa0
154505,twa1R
154520,s185E
154535,s187
154550,twa1
154576,s183E
154591,s186
154608,tlk0
154639,tlk1R
154654,s186E
154669,s187
154684,tlk1
154707,thk0
154736,s187E
154780,fdi2
154915,s000
154935,twa0+
154958,s000E
154973,s175
154998,s175E
155013,s177
155038,s177E
155053,s191
155070,twa1
155096,s191E
155111,s178
155151,s178
155178,fdi2
155318,s072
155341,main
155381,s073
155418,s073
155441,s075
155469,s075
155489,s074
155579,s076
155645,s077
155703,s078
155720,tlk0+
155766,s079
155783,tlk1+
155814,s079
155837,s075
155865,s075
155885,s074
155933,main
155983,s080
156076,s080
156169,s080
156224,s081
156241,tlk0+
156295,s082
156312,tlk1+
156358,s083
156425,s084
156442,tlk0+
156480,kidl0
156590,s085
156610,efon
156656,s086
156719,s087
156871,s088
156925,s089
156942,thk2+
156980,s090
157052,s091
157131,iat0
157164,s092
157201,thk1+
157252,s093
157269,fc01kidl0
157316,s094
157345,f000
157386,iat1
157419,s095
157491,s096
157531,s097
157602,sas0+
157628,f000
157649,sas1
157691,s098
157716,tlk0+
157762,s099
157807,tlk1+
157853,s100
157916,s196
157933,tlk0+
158010,s101
158043,kidl0
158081,s000
158139,s000
158162,s195
158190,s195
158210,s194
158286,s195
158313,s196
158341,fdi2
158483,s000
158506,thk0E
158521,s102
158541,fdi1
158558,thk1+1
158581,s102E
158596,s103
158620,thk2
158650,tlk0+1
158681,s103E
158696,s104
158729,tlk1+1
158752,s104E
158767,s105
158808,s105E
158823,s106
158848,s106E
158863,s107
158888,s107E
158903,s108
158925,thk1
158959,s108E
158974,s109
159001,thk2+1
159038,s109
159053,kil0
159089,fdi2
159245,s110
159265,fdi1
159324,s111
159359,tlk0+
159422,s112
159505,s113
159562,s114
159629,tlk0+
159682,s115
159707,s115
159730,s117
159758,s117
159778,s116
159795,kya0+
159816,kya0J
159843,tlk0+
159911,s118
159967,tlk0+
160028,s119
160075,tlk0+
160136,s120
160171,tlk0+
160232,s121
160284,s122
160313,tlk0+
160359,s123
160376,tlk1+
160450,s124
160467,ji0s
160484,s003
160558,s125
160598,s126
160618,ji0k
160635,st03
160675,s127
160747,s128
160764,thk1+
160825,s129
160868,tlk0+
160914,s130
160987,tlk0+
161025,s131
161098,s132
161145,tlk0
161193,s133
161256,s134
161319,s135
161356,tlk0+
161420,s135
161460,s135
161487,s135
161514,fdi2
161629,s112
161649,fdi1
161666,tlk0+
161689,tlk1R
161704,s112E
161719,s113
161762,s113
161789,fdi2
161879,s136
161899,fdi1
161916,tlk0+1
161947,tlk1'
161982,s136E
161997,s137
162022,s137E
162037,s138
162059,thk1+1
162098,s138E
162113,s139
162159,s139E
162174,s140
162191,thk2y
162224,tlk0+1
162247,s140E
162262,s141
162295,s141E
162310,s142
162327,tlk1
162361,s142E
162376,s143
162406,thk1
162432,s143E
162447,s144
162474,thk2+1
162497,tlk0+1
162526,s144
162553,fdi2
162754,s145
162795,s145E
162810,s146
162827,ude0+
162858,s146
162881,s148
162909,s148
162929,s147
162946,tlk0+
162969,tlk1
163019,s147R
163034,s148E
163049,s149
163076,ude1+
163119,s149
163142,s150
163170,s150
163190,s072
163250,s150R
163265,s072E
163280,s151
163305,s151E
163320,s152
163345,s152
163395,s150R
163410,s072E
163425,s153
163454,fc01+
163489,nok0R
163504,s153E
163519,s154
163548,f000
163577,s154E
163592,s155
163636,sas0+
163682,s155E
163697,s156
163714,f000
163735,sas1
163770,pas0+
163793,s156E
163808,s157
163825,ude0+
163862,s157
163890,fdi2
164091,s158
164114,tlk0+
164145,tlk1'
164170,s158E
164185,s159
164257,tlk0+
164280,tlk1R
164295,s159E
164310,s160
164513,fi01R
164528,s160E
164543,s161
164568,s161E
164583,s160
164612,f000
164654,s160E
164669,s162
164686,tlk0+
164717,s162E
164732,s163
164749,tlk1+
164780,s163E
164795,s164
164828,s164E
164843,s165
164901,tlc0+
164924,s165E
164939,s166
164972,s166E
164987,s167
165010,tlc1
165051,yes0+
165074,s167
165094,s168
165142,s168E
165157,s169
165174,tlk0+
165205,tlk1R
165220,s169
165243,s171
165271,s171
165291,s170
165325,sas0+
165348,s170R
165363,s171E
165378,s172
165403,sas1
165423,s172
165465,tlc0
165500,s168E
165515,s173
165540,s173E
165555,s174
165561,kidl0
165607,s174E
165622,s175
165647,yes0+
165670,s175E
165685,s176
165717,s176E
165732,s177
165808,s177E
165823,s178
165845,sas0+
165886,sas1
165917,s178E
165932,s179
165957,s179E
165972,s180
165989,tlk0+
166020,tlk1
166058,s180E
166073,s181
166090,tlk0+
166129,tlk1R
166144,s181E
166159,s182
166202,s182E
166217,s183
166234,tlk0+
166257,tlk1R
166272,s183
166303,s182E
166318,s184
166335,tlk0+
166366,tlk1R
166381,s184E
166396,s185
166446,tlk0+
166469,s185E
166484,s186
166509,tlk1
166527,s186E
166542,s187
166594,thk1+
166617,s187E
166632,s188
166649,thk2+
166692,s188E
166707,s189
166724,tlk0+
166755,tlk1+
166778,s189E
166793,s190
166830,tlk0+
166859,s190
166903,s191
166938,tlk0+
166967,s191E
166982,s192
166999,tlk1+
167041,s192E
167056,s193
167116,s193
167169,fdi2
167299,s165
167342,s165EU
167357,s166
167374,tlk0+
167405,s166EU
167420,s167
167437,tlk1+
167480,s167EU
167495,s168
167538,s168
167565,fdi2
167702,s088
167760,s089
167777,tlk0+
167846,s090
167883,s090
167924,s091
167941,tlk0+
167995,s091
168013,s092
168076,s092
168099,s094
168127,s094
168147,s093
168210,s095
168300,s095
168387,s096
168404,tlk0+
168473,s097
168490,ji0s
168507,s003
168582,s098
168623,thk1+
168661,s099
168678,ji0k
168695,st03
168732,thk2
168765,s100
168791,tlk0+
168852,s101
168869,thk1+
168892,thk2+
168930,s102
168947,tlk0+
168984,s102
169011,fdi2
169030,fdi0
169047,fdi0
169063,fdo0
169080,fdo0
169096,fdi1
169113,fdi1
169129,fdo1
169146,fdo1
169162,whi1
169179,whi1
169195,who1
169212,who1
169228,who2
169245,who2
169261,who3
169278,who3
169294,main
169314,fdo1
169331,fdo1
169347,fdi1
169364,main
169384,fdi1
169400,blon
169417,blon
169435,whi0
169452,whi0
169468,who0
169485,who0
169501,efon
169518,efon
169534,fdis
169552,fdos
169569,fdos
169585,fdif
169603,fdof
169620,fdof
169636,fdip
169654,fdop
169671,fdop
170650,s000
170670,fdi1
170688,tlk0
170712,tlk0f
170727,tlk1R
170742,s000E
170757,s001
170790,s001E
170805,s002
170842,sas0+
170863,sas0f
170878,sas1R
170893,s002
170914,s001E
170929,s003
170947,tlk0
170979,tlk0f
170994,tlk1R
171009,s003E
171024,s004
171050,thk1
171074,thk1f
171089,thk2+
171112,s004E
171127,s005
171205,s005E
171220,s006
171269,s006E
171284,s007
171314,tlk0
171338,tlk0f
171353,tlk1R
171368,s007
171391,s009
171419,s009
171439,s008
171487,s008R
171502,s009E
171517,s010
171554,s010
171598,s008R
171613,s009
171631,s011
171668,s011E
171683,s012
171701,tlk0
171733,tlk0f
171748,tlk1
171769,s012
171796,fdi2
171884,s174
171904,fdi1
171934,s174E
171949,s013
171994,tlk0+
172017,tlk1R
172032,s013E
172047,s014
172101,thk0
172119,s014E
172134,s015
172165,thk1R
172180,s015E
172195,s016
172251,s014E
172266,s016
172283,yes0+
172317,s016E
172332,s017
172365,s017E
172380,s018
172426,s018E
172441,s019
172464,thk0+
172515,thk1
172533,s019E
172548,s020
172592,tlk08
172624,tlk0
172651,fj01
172669,tlb2R
172684,s020E
172699,s021
172732,tlb1
172750,s021E
172765,s022
172793,fj00R
172808,s022E
172823,s023
172856,fh01
172874,s023E
172889,s024
172907,yes0P
172943,fh01
172961,s023E
172976,s024
172994,yes0P
173044,fh00
173065,s024
173092,fdi2
173835,tls0
173880,fdi1
173997,s024
174053,wav0P
174122,wav0
174149,fh01
174168,s024E
174183,s204
174208,fh00U
174223,s204'
174254,bik0E
174269,s023
174316,f000
174348,s023E
174363,s022
174369,kidl0
174538,s022E
174553,s025
174570,oji0+
174596,s025E
174611,s026
174657,fh01
174675,yes0+
174698,s026E
174713,s027
174730,tlk0+
174761,s027E
174776,s028
174809,s028E
174824,s029
174857,tlk1+
174880,s029E
174895,s030
174912,maru+
174943,s030E
174958,s031
174991,s031E
175006,s032
175023,yes0+
175046,tlk0R
175061,s032
175087,s031E
175102,s032
175119,tlk0+
175142,s032
175160,s033
175193,tlk1R
175208,s033
175231,s035
175259,s035
175279,s034
175425,ff01
175443,s034R
175458,s035E
175473,s036
175498,s036
175521,s035
175549,s035
175569,s034
175586,fh01
175685,s034R
175700,s035E
175715,s037
175732,tlk0+
175763,tlk1R
175778,s037E
175793,s038
175853,s038E
175868,s039
175886,joy0
175933,fh00
175951,joy1
175969,s039E
175984,s040
176001,fh01
176019,maru+
176042,s040
176065,s035
176093,s035
176113,s034
176146,s034R
176161,s035E
176176,s032
176193,tlk0+
176227,s034R
176242,s035E
176257,s032
176274,tlk0+
176308,s032E
176323,s041
176329,kidl0
176382,tlk1+
176405,wav0+
176431,fh00
176562,s041E
176577,s042
176603,wav1+
176659,tkt0
176677,s042E
176692,s043
176730,s043z
176795,fdi2
176814,fdi0
176831,fdi0
176847,fdo0
176864,fdo0
176880,fdi1
176897,fdi1
176913,fdo1
176930,fdo1
176946,whi1
176963,whi1
176979,who1
176996,who1
177012,who2
177029,who2
177045,who3
177062,who3
177078,main
177098,fdo1
177115,fdo1
177131,fdi1
177148,main
177168,fdi1
177184,blon
177201,blon
177219,whi0
177236,whi0
177252,who0
177269,who0
177285,efon
177302,efon
177318,fdis
177336,fdos
177353,fdos
177369,fdif
177387,fdof
177404,fdof
177420,fdip
177438,fdop
177455,fdop
177639,tlk0
178944,tlk0
180125,wav1
180172,joy0
180212,tlk0
180230,maru
180286,joy0
180304,joy1
180330,wav0
180359,wav1
181844,tlk0
181858,tlk0
181874,yes0
181888,yes0
181904,pas0
181918,pas0
181934,pas1
181948,pas1
182304,pnt0
182320,pnt0
182339,pnt1
182355,pnt1
182784,btl0
182802,kbts
182818,std0
182844,mgk0
182860,std0
182886,ika0
182904,kiks
182920,std0
183531,Ingrid
184036,Guilberien
184095,Guilberien
184372,Estienneux
184784,std0
185662,clos
185770,sha0
185833,f000
185847,f000
185863,f001
185877,f001
185893,fa00
185907,fa00
185923,fa01
185937,fa01
185953,fh00
185967,fh00
185983,fh01
185997,fh01
186013,tlk0
186027,tlk0
186043,tlk1
186057,tlk1
186073,thk0
186087,thk0
186103,thk1
186117,thk1
186133,yes0
186147,yes0
186163,non0
186177,non0
186193,mjk0
186207,mjk0
186223,mjk1
186237,mjk1
186253,yro0
186267,yro0
186283,yro1
186297,yro1
186313,sha0
186327,sha0
186343,sha1
186357,sha1
186800,fdi0
186817,fdi0
186833,fdo0
186850,fdo0
186866,fdi1
186883,fdi1
186899,fdo1
186916,fdo1
186932,whi1
186949,whi1
186965,who1
186982,who1
186998,who2
187015,who2
187031,who3
187048,who3
187064,main
187084,fdo1
187101,fdo1
187117,fdi1
187134,main
187154,fdi1
187170,blon
187187,blon
187205,whi0
187222,whi0
187238,who0
187255,who0
187271,efon
187288,efon
187304,fdis
187322,fdos
187339,fdos
187355,fdif
187373,fdof
187390,fdof
187406,fdip
187424,fdop
187441,fdop
187870,tlk0
187888,tlk1
187906,tlk0
187924,tlk1
187942,tlk0
187960,tlk1
187978,tlk0
187996,tlk0
188012,tlk1f
188432,tlk1f
188447,tls1
188465,tlk0
188483,ten1
188501,tls0
188519,tlk1
189077,dis0
189131,pas0
189303,qstc
189481,pas0
189560,pas0
189634,qstc
198934,s000
198966,s000
198981,stp0
198999,main
199028,fdo1
199045,fdo1
199061,kila
199078,fdi1
199095,fdi1
199110,main
208418,s000
208450,s000
208465,stp0
208483,main
208512,fdo1
208529,fdo1
208545,kila
208562,fdi1
208579,fdi1
208594,main
217898,s000
217930,s000
217945,stp0
217963,main
217992,fdo1
218009,fdo1
218025,kila
218042,fdi1
218059,fdi1
218074,main
227378,s000
227410,s000
227425,stp0
227443,main
227472,fdo1
227489,fdo1
227505,kila
227522,fdi1
227539,fdi1
227554,main
236858,s000
236890,s000
236905,stp0
236923,main
236952,fdo1
236969,fdo1
236985,kila
237002,fdi1
237019,fdi1
237034,main
246338,s000
246370,s000
246385,stp0
246403,main
246432,fdo1
246449,fdo1
246465,kila
246482,fdi1
246499,fdi1
246514,main
255818,s000
255850,s000
255865,stp0
255883,main
255912,fdo1
255929,fdo1
255945,kila
255962,fdi1
255979,fdi1
255994,main
265298,s000
265330,s000
265345,stp0
265363,main
265392,fdo1
265409,fdo1
265425,kila
265442,fdi1
265459,fdi1
265474,main
274778,s000
274810,s000
274825,stp0
274843,main
274872,fdo1
274889,fdo1
274905,kila
274922,fdi1
274939,fdi1
274954,main
463882,bob0
463905,tlk0
463923,tlk1
463964,op2C
463996,thk1
464014,thk2
503476,tlk0
503502,fdo1
503519,fdo1F
503583,s000
503603,fdi1
503635,s000E
503650,s001
503667,tlk0
503690,s001E
503705,s002
503722,tlk1
503741,thk1
503760,fdo1
503777,fdo1R
503792,s002F
503809,fdi2
503836,tlk0
504020,tlk0
504046,fdo1
504063,fdo1F
504132,s003
504152,fdi1
504172,tlk0
504191,tlk1
504209,s003E
504224,s004
504257,tlk0
504276,tlk1R
504291,s004E
504306,s005
504343,s005E
504358,s006
504375,tlk0
504398,fdo1
504415,fdo1R
504430,s006F
504447,fdi2
504474,tlk0
505052,tlk0
505105,pas0
505216,Zunmimi
505261,Ari-Barali
505314,tlk0
505328,tlk0f
505343,tlk1S
505356,tlk1
505372,thk1
505386,thk1
505402,thk2
505416,thk2
505432,shk0
505446,shk0
505462,dis0
505476,dis0
505492,poi0
505506,poi0
505522,pas0
505536,pas0
505552,syu0
505566,syu0
505582,wav0
505596,wav0
505612,ehn0
505650,ehn1
505664,ehn1
505680,msu0
505694,msu0
505710,msu1
505748,ghn1
505762,ghn1
505778,iro0
505792,iro0
505808,wai0
505822,wai0
505838,bik0
505852,bik0
505868,bik1
505882,bik1
505898,gkr0
505912,gkr0
505928,gkr1
505942,gkr1
505958,ohh0
505996,shk0S
506009,shk0f
506024,zit0
506040,zit0
506054,zit0
506158,deadS
506171,dead
506196,cabk
506210,cabk
506226,spef
506240,spef
506256,okir
506270,okir
506286,usi0
506300,usi0
506316,usi1
506330,usi1
506346,teh0
506360,teh0
506376,teh1
506390,teh1
506406,mdq0
506420,mdq0
506436,mdq3
506450,mdq3
506839,openJ
506874,clos
507297,openK
507385,clos
507440,sha0
508031,Chalvava
508101,Logan
508127,Borghest
512421,fdo1
512438,fdo1F
512502,s000
512522,fdi1
512567,s000E
512582,s001
512599,tlk0+
512630,fdo1
512647,fdo1R
512662,s001F
512687,fdi2
512716,fdo1
512733,fdo1F
513019,s005
513039,fdi1
513064,s005E
513079,s006
513096,tlk0+
513119,tlk1'
513164,s006E
513179,s007
513230,tlk0R
513245,s007E
513260,s008
513285,tlk1R
513300,s008E
513315,s009
513340,s008'
513365,s010
513390,s010E
513405,s011
513508,s011E
513523,s012
513580,s012E
513595,s013
513612,tlk0+
513635,tlk1J
513670,s013E
513685,s014
513742,s014E
513757,s015
513794,s015E
513809,s016
513856,s016E
513871,s017
513906,s017E
513921,s018
513978,tlk0+
514001,tlk1R
514016,s018E
514031,s019
514098,s019E
514113,s020
514170,s020E
514185,s021
514268,jim1+
514291,s021E
514306,s022
514373,s022E
514388,s023
514413,s023E
514428,s024
514463,s024E
514478,s025
514495,tlk0+
514533,jim0+
514564,std0R
514579,s025E
514594,s026
514631,s026E
514646,s027
514670,jim0+
514719,s027E
514734,s028
514751,std0
514782,s028E
514797,s029
514835,tlk0+
514858,s029E
514873,s030
514906,fdo1
514923,fdo1R
514938,s030wT
514952,kidl0
515094,s000
515111,s230
515131,mab0E
515146,fdi1
515183,s230E
515198,s231
515243,s231E
515258,s232
515275,mab1
515294,fdo1
515311,fdo1R
515326,s232
515341,kil0
515354,kidl0
515490,thk1
515508,s229
515528,efon
515545,efon+
515592,fdo1
515609,fdo1R
515624,s229xN
515641,kidl0
515650,kidl0
515722,tlk0E
515737,s032
515757,fdi1
515813,s032E
515828,s219
515865,fdo1
515882,fdo1R
515897,s219F
515917,fdi2
515939,s032E
515954,s033
515971,tlk0+
515994,tlk1'
516029,s033E
516044,s034
516081,fdo1
516098,fdo1R
516113,s034
516135,fdi2
516160,fdo1
516177,fdo1F
516254,tlk0E
516269,s032
516289,fdi1
516345,s032E
516360,s219
516397,fdo1
516414,fdo1R
516429,s219F
516449,fdi2
516471,s032E
516486,s033
516503,tlk0+
516526,tlk1'
516561,s033E
516576,s034
516613,fdo1
516630,fdo1R
516645,s034
516667,fdi2
516687,fdo1
516704,fdo1F
516768,s035
516788,fdi1
516805,tlk0+
516828,tlk1
516846,s035E
516861,s036
516893,pnt0
516931,fdo1
516948,fdo1R
516963,s036z
517018,s037
517038,fdi1
517076,s037E
517091,s038
517144,s038E
517159,s039
517184,fdo1
517201,fdo1R
517216,s039
517313,bed0
517338,s040
517358,fdi1
517385,s040E
517400,s041
517433,bed1+
517456,bed2R
517471,s041E
517486,s042
517524,s042E
517539,s043
517556,bed1+
517587,s043E
517602,s044
517645,s044E
517660,s045
517721,s045E
517736,s046
517753,ita0+
517774,ita0R
517789,s046E
517804,s047
517821,ita1+
517842,ita1E
517857,fdo1
517874,fdo1R
517889,s0475
517978,s048
517998,fdi1
518024,s048E
518039,s049
518105,tlk0+
518128,tlk1'
518163,s049E
518178,s050
518195,tlb0+
518226,s050E
518241,s051
518258,tlk1+
518297,s051E
518312,s052
518329,tlk0+
518363,s051E
518378,s052
518395,tlk0
518421,tlk1R
518436,s052E
518451,s053
518476,s053E
518491,s054
518518,fdo1
518535,fdo1R
518550,s054F
518567,fdi2
518587,fdo1
518604,fdo1F
518725,tlk0E
518740,s055
518760,fdi1
518788,s055E
518803,s056
518828,tlk1'
518863,s056E
518878,s057
518915,s057E
518930,s058
518967,s058E
518982,s059
519029,s059E
519044,s060
519061,tlk0+
519092,tlk1+
519135,s060E
519150,s061
519198,s061E
519213,s062
519230,tlk0+
519261,tlk1N
519287,jim0R
519302,s062E
519317,s063
519342,std0R
519357,s063E
519372,s064
519407,s064E
519422,s065
519439,tlk0+
519462,tlk1y
519507,s065E
519522,s066
519559,s066E
519574,s067
519609,s067E
519624,s068
519693,s068E
519708,s069
519725,std0+
519748,s069E
519763,s070
519801,jim0+
519824,s070E
519839,s071
519856,std0f
519871,tlk0+
519912,s071E
519927,s072
519944,tlk1+
519967,s072E
519982,s073
520017,jim1+
520040,s073E
520055,s074
520082,fdo1
520099,fdo1R
520114,s074z
520226,s075
520246,fdi1
520271,tlk0+
520315,s075E
520330,s076
520347,jim1+
520380,s076E
520395,s077
520412,tlk0+
520450,jim0+
520473,s077E
520488,s078
520517,std0+
520540,s078E
520555,s079
520593,tlk0+
520616,tlk1n
520651,s079E
520666,s080
520683,tlk0+
520714,s080E
520729,s081
520746,tlk1+
520769,s081E
520784,s082
520848,s082E
520863,s083
520905,s083E
520920,s084
520949,tlk0+
520972,s084E
520987,s085
521054,s085E
521069,s086
521107,tlk1
521145,s086E
521160,s087
521177,tlk0+
521200,fdo1
521217,fdo1R
521232,s087F
521249,fdi2
521269,fdo1
521286,fdo1F
521356,s088
521376,fdi1
521413,s088E
521428,s089
521445,tlk0+
521468,tlk1E
521483,fdo1
521500,fdo1R
521828,idl0E
521843,s090
521863,fdi1
521902,jim0+
521925,s090E
521940,s091
521965,std0R
521980,s091E
521995,s092
522035,s092
522058,s224
522086,s224
522114,s225
522134,s223
522183,s223R
522198,s224R
522213,s225E
522228,s093
522249,eat0
522306,s093E
522321,s094
522338,thk1+
522376,s094E
522391,s095
522408,jim1+
522431,thk2
522461,tlk0+
522499,thk1+
522534,s095E
522549,s096
522574,s096E
522589,s097
522606,thk2f
522621,thk1+
522652,s097E
522667,s098
522684,jim0+
522706,thk2
522745,std0R
522760,s098E
522775,s099
522792,thk1+
522815,s099E
522830,s100
522854,thk2'
522898,s100E
522913,s101
522958,s101E
522973,s102
522990,thk1+
523043,s102E
523058,s103
523074,kidl0
523144,s103E
523159,s104
523217,s104E
523232,s105
523267,jim1+
523297,fdo1
523314,fdo1R
523329,s105kidl0
523626,s106
523646,fdi1
523695,s106E
523710,s107
523743,cry0N
523809,s107E
523824,s108
523869,s108E
523884,s109
523925,s109E
523940,s110
523965,tlk0+
523988,s110E
524003,s111
524020,tlk1+
524050,kidl0
524105,s111E
524120,s112
524137,tlk0+
524160,tlk1n
524195,s112E
524210,s113
524233,cry0+
524280,cry0R
524295,s113E
524310,s114
524362,s114E
524377,s115
524426,thk1+
524449,s115E
524464,s116
524565,s116E
524580,s117
524604,thk2
524653,s117E
524668,s118
524693,s118E
524708,s119
524760,s119E
524775,s120
524812,s120E
524827,s121
524856,tlk0+
524879,tlk1
524897,s121E
524912,s122
524949,s122E
524964,s123
524981,tlk0+
525012,tlk1
525030,s123E
525045,s124
525082,fdo1
525099,fdo1R
525114,s124'
525138,fdi2
525158,fdo1
525175,fdo1F
525332,s164
525352,fdi1
525372,s164E
525387,s165
525444,s165E
525459,s166
525484,s166E
525499,s167
525536,tlk0R
525551,s167E
525566,s168
525673,tlk1'
525695,s168E
525710,s169
525789,s169E
525804,s170
525836,s170'
525867,s171
525939,s171E
525954,s172
525971,jim0J
526003,s172E
526018,s173
526042,tlk0+
