offset,token
63881,st42
63907,sg42
63940,s043
63957,se00
64008,s044
64025,kidl0
64072,gdl0_
64088,sil0
64112,s044
64135,sg45
64163,sg45
64191,st45
64219,st45
64247,sg45
64267,s045
64287,se00
64358,lup0
64414,sg45
64440,sg45
64466,st45
64492,st45
64518,sg45
64551,s046
64568,kou4+
64624,s047
64641,se01
64684,s048
64697,kidl0
64738,koulY
64792,s049
64826,koul
64909,s050
64958,tlk0+
65014,s051
65031,fd01+
65072,tlk1
65110,koulY
65155,s052
65189,koul
65233,s053
65276,s054
65338,s055
65355,kol0
65390,s055'
65467,fdi2
